"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"50121","2367531379941545212546333843835322735","7770000000002201479","UnderConsideration","Unspecified","4060741400010084399","1721240832786000","1722378363154000"
"50122","43983788808051050800647011654918829165711","4060741400335399357","Available","Unspecified","","1605529931776000","1722384537034000"
"50123","63759888418162565491592174902490754797550","4060741400037639173","UnderConsideration","C1","1013","1720277114727000","1722385360440000"
"50124","2367531379941545212546333843835322735","7770000000002201479","Available","Unspecified","4060741400010084399","1721240832786000","1722386574829000"
"50125","537878100069631555593453619155587678189635520","7770000000000115524","UnderConsideration","Unspecified","1013","1720080690815000","1722387932890000"
"50126","03294723740809566366507214305286664555686614641","4060741400007923359","Proposed","Unspecified","1013","1681476753507000","1722389712603000"
"50127","276350679399617647859478556407345696","4060741400034944001","Booked","Unspecified","4060741400034237214","1715775068765000","1722389740165000"
"50128","5612869496029678775180287422894495008826","4060741400007923322","UnderConsideration","Unspecified","","1721030653216000","1722391606774000"
"50129","3570315556404308515575183204843232","4060741400007923329","UnderConsideration","C2","4000741400001402384","1667738771709000","1722395708568000"
"50130","890525760817532292612908319517949688","4060741400007923322","Available","Unspecified","","1722397468271000","1722397468357000"
"50131","2701118284058668732373991166616933243478","4060741400007923339","Available","Unspecified","","1722398290244000","1722398290432000"
"50132","2701118284058668732373991166616933243478","4060741400007923339","UnderConsideration","Unspecified","","1722398290244000","1722398313006000"
"50133","40856776291133788969723687315743510864","4060741400007923322","UnderConsideration","Unspecified","","1716283882818000","1722401104971000"
"50134","15747093048745735244110966519594543014931","4060741400007923322","UnderConsideration","B1","1013","1622479332792000","1722407220597000"
"50135","38378433230517142819393929580494536620","4060741400007923354","UnderConsideration","B2","4060741400010084401","1488378780000000","1722407778997000"
"50136","3857243327246850030341233446934851866680599","7770000000000115522","Available","Unspecified","","1722372312802000","1722409109030000"
"50137","609202951923128750122661322419759174681","4060741400007923316","UnderConsideration","Unspecified","","1649422286736000","1722409137133000"
"50138","337531921508320506965962187811106155","7770000000000169928","UnderConsideration","Unspecified","4060741400005179327","1684487802182000","1722409654089000"
"50139","2701118284058668732373991166616933243478","4060741400007923339","UnderConsideration","A2","","1722398290244000","1722410763729000"
"50140","609202951923128750122661322419759174681","4060741400007923316","UnderConsideration","Unspecified","1013","1649422286736000","1722410803974000"
"50141","7786817167435711147431924596476757497221","4060741400007923376","UnderConsideration","Unspecified","4060741400010084399","1721667316094000","1722411236434000"
"50142","26985503816235853374774769024117468198","4060741400007923316","UnderConsideration","C2","4000741400001402409","1719921012797000","1722411900847000"
"50143","33718697948637886847025812835274256721121254","7770000000001944053","UnderConsideration","Unspecified","1012","1718292732374000","1722412806391000"
"50144","923044122825883362337416170870987030864","4060741400335399351","UnderConsideration","Unspecified","4060741400010084400","1719614704398000","1722412836082000"
"50145","04792777682201289429465995637538520","4060741400007923322","UnderConsideration","Unspecified","4000741400001402409","1387207380000000","1722412856712000"
"50146","33718697948637886847025812835274256721121254","4060741400338461277","UnderConsideration","Unspecified","1012","1718292732374000","1722412899140000"
"50147","917857222111509224574529226982940590576","4060741400009156250","Available","Unspecified","1013","1698421838212000","1722414243027000"
"50148","917857222111509224574529226982940590576","4060741400009156250","UnderConsideration","Unspecified","1013","1698421838212000","1722414247609000"
"50149","04792777682201289429465995637538520","4060741400007923322","UnderConsideration","Unspecified","1012","1387207380000000","1722414489324000"
"50150","73698763800220955382341771908197870352456","4060741400007923322","UnderConsideration","B2","108","1689942634204000","1722414605095000"
"50151","48498576199166930404498245317993060127296","7770000000000115524","UnderConsideration","Unspecified","","1721720664000000","1722414904239000"
"50152","584306644502289146792941793607268140102802765","4060741400007923322","Proposed","Unspecified","1013","1719222960967000","1722414975726000"
"50153","126487687722033412698007654946636461577","7770000000000115522","UnderConsideration","Unspecified","","1708028111550000","1722415385329000"
"50154","18117783692799716531897422099669356881511523","4060741400007923322","UnderConsideration","C1","1013","1636993430936000","1722415605541000"
"50155","095942138584292962928685676371647","4060741400378686793","Proposed","Unspecified","1013","1716814566081000","1722415826171000"
"50156","958979827213892226087595596151029665984","4060741400007923316","UnderConsideration","B1","1013","1543847507734000","1722416704805000"
"50157","18117783692799716531897422099669356881511523","4060741400007923322","Proposed","C1","1013","1636993430936000","1722416892389000"
"50158","75993119250303595214390709832580688","4060741400007923339","Booked","Unspecified","1012","1720001725392000","1722416977497000"
"50159","390134324916365657861261632126272640167835","4060741400007923308","UnderConsideration","Unspecified","1013","1711456838430000","1722417785574000"
"50160","20037387502461330029935284752738990149925317","4060741400378686793","Proposed","Unspecified","1013","1720520558982000","1722418384681000"
"50161","104328730997062312251076094672073260","4060741400044112185","UnderConsideration","B2","8050000000000000150","1674937216788000","1722418571201000"
"50162","20037387502461330029935284752738990149925317","4060741400049417778","Proposed","Unspecified","1013","1720520558982000","1722419366167000"
"50163","879556045725552351702574313468155225757682223","4060741400007923322","UnderConsideration","Unspecified","1013","1721319193190000","1722419548416000"
"50164","68935226296741108543572450780128886862302","7770000000000169925","UnderConsideration","Unspecified","4060741400005179325","1721050236110000","1722420005739000"
"50165","0332466683088037666964271280298566012997","4060741400335399351","UnderConsideration","Unspecified","4060741400010084399","1721978169178000","1722420141518000"
"50166","50663336136095417757703058458853361440","4060741400007923344","Available","B1+","1013","1594270857686000","1722420346291000"
"50167","28237330310106393930152993047772991535299","4060741400007923344","Available","Unspecified","","1559243976102000","1722420507924000"
"50168","28237330310106393930152993047772991535299","4060741400007923344","UnderConsideration","Unspecified","","1559243976102000","1722420508509000"
"50169","9967398877217611657909587273858778585","4060741400007923316","UnderConsideration","B2","4000741400001402409","1509963284618000","1722420765593000"
"50170","611778541251688177990566928601911835999063269","4060741400007923316","UnderConsideration","Unspecified","4000741400001402409","1709722217558000","1722421038617000"
"50171","634613252425368629235879816565406656277","7770000000000115524","Available","Unspecified","","1722421233849000","1722421233961000"
"50172","30312745416328952515627844214970670879","7770000000002666185","Proposed","Unspecified","4060741400312673243","1685628305008000","1722421805223000"
"50173","1364476241619394485236463050579235869","7770000000000169925","UnderConsideration","B2","4060741400005179325","1412780460000000","1722422015781000"
"50174","46857253805420929886027389528809510586183","7770000000000169928","UnderConsideration","Unspecified","4060741400010084401","1669375088447000","1722422121754000"
"50175","420538522970880149390549698690469757734","7770000000000115522","UnderConsideration","Unspecified","1013","1673466731275000","1722422363032000"
"50176","42523160051888428659028859916356042674729247839","4060741400335399351","UnderConsideration","Unspecified","","1701073050200000","1722422377121000"
"50177","1941555742640764311170498561717153765942","4060741400007923344","UnderConsideration","B2","1013","1718115432874000","1722423457467000"
