"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"85320","217103690133154725330274149182794260566796392","4060741400390384714","Available","Unspecified","1013","1726488193866000","1740337055670000"
"85321","5960893529973046738737834455169602","7770000000000142982","Available","Unspecified","4060741400007382360","1728300912634000","1740337245909000"
"85322","37266267014982984713984828583735","7770000000000116864","Available","Unspecified","1011","1724068512607000","1740337874263000"
"85323","27393402631353369613383392700905166","4060741400007923323","Available","C1","1013","1727898312377000","1740338164718000"
"85324","80450144098248120008084724555860661","4060741400007923316","Available","C1","1012","1725926840843000","1740338562728000"
"85325","550074315908313101965134949577477324941896468","4060741400007923322","Available","Unspecified","1012","1445976900000000","1740338802398000"
"85326","873330467442250669088231138560040048960","4060741400007923322","Available","C1","1012","1427101260000000","1740338819032000"
"85327","467769142693534573507099524587558669108130859","4060741400007923322","Available","B1","1013","1506688754965000","1740338855061000"
"85328","175557507000297446364422999714573965","4060741400007923349","Proposed","Unspecified","4060741400010084400","1724754312463000","1740338991981000"
"85329","85845057598150378574398505110362823717810","4060741400007923323","Available","B2","1012","1689454291234000","1740339142278000"
"85330","19590220411182843135033824092686553937752817","4060741400378686793","Available","C2","1013","1625594957261000","1740339567657000"
"85331","40336056316677529998237031783475538262516462766","4060741400007923322","Available","B1","4000741400001402409","1572957273325000","1740339746576000"
"85332","9352376380972127008701014370738922754655345726","4060741400007923322","Available","Unspecified","1011","1592821267701000","1740339805503000"
"85333","025035135252673097351574332726404744","4060741400007923323","Available","Unspecified","1013","1727516773852000","1740339856712000"
"85334","395840916601915295112949063558790262576","4060741400007923322","Available","Unspecified","4000741400001402409","1728909981899000","1740340026682000"
"85335","892374660832979261142069492078380564299782692749","4060741400007923354","Proposed","C1","4060741400010084401","1695728800083000","1740340208696000"
"85336","585979064499443333671547708943320874047","4060741400007923367","Available","C1","4060741400311610514","1699930288549000","1740340813644000"
"85337","950814700819472499951055900175694861","7770000000000129008","Available","Unspecified","1011","1700743606891000","1740340834296000"
"85338","746488675800683745449578109493910078","4060741400403479618","Available","Unspecified","4060741400309298942","1706445131089000","1740341142130000"
"85339","9381536547139410163106229196333225598639","4060741400007923331","Available","C2","8050000000000000149","1709848751471000","1740341785278000"
"85340","09036602117775798408541343512600490937","4060741400335399351","Available","Unspecified","4060741400010084401","1701289712110000","1740341835785000"
"85341","0447202410036584970595191550437894828","4060741400007923322","Employed","B1+","1013","1359556800000000","1740342394928000"
"85342","0377472267442869210076768553883868053401745992","4060741400007923322","UnderConsideration","Unspecified","1013","1644518625261000","1740342572322000"
"85343","8962456220372822679826477803166880955606111399","4060741400034944001","UnderConsideration","B2","4060741400034237216","1716454914208000","1740342724754000"
"85344","595678837766853709856181232855775073326013","4060741400007923322","Available","Unspecified","1012","1729706175766000","1740342761023000"
"85345","689573961332706100034466166366635006","4060741400007923322","Available","Unspecified","1013","1729624875431000","1740342783986000"
"85346","99978874493568246182571389607589409133444","4060741400328280368","Available","Unspecified","4000741400001402409","1729694705133000","1740342787996000"
"85347","661356797661253852432694209079884394764","7770000000002744687","Available","Unspecified","4000741400001402386","1729175651071000","1740342796362000"
"85348","873415270058864156341956407883612433","4060741400007923339","Available","B2","1011","1717226662195000","1740343253691000"
"85349","7634479758710432035352307725881570370159909934","4060741400007923322","Available","B2","1012","1719390409758000","1740343494818000"
"85350","327184535911305286344362549426632420390","4060741400007923323","Available","B2","1012","1723898835742000","1740343683371000"
"85351","15956561890623733923834230013924442","4060741400007923323","Available","Unspecified","1013","1662121740020000","1740343773257000"
"85352","816906475889002820013592695679491165878","7770000000000115522","UnderConsideration","Unspecified","1013","1724657106476000","1740344264337000"
"85353","67661929144863956706490607544707501","4060741400007923349","Available","Unspecified","4060741400010084399","1669287292859000","1740344324935000"
"85354","59162551844947708504386987026325422119251","4060741400347222901","Available","B2","1012","1727184999592000","1740344564997000"
"85355","8552275638592310981108191331352624745736","4060741400347222901","Available","Unspecified","1012","1673720444306000","1740344774617000"
"85356","096578948271251534344904637736516902070882","7770000000000115522","Available","Unspecified","1013","1679658285511000","1740344908615000"
"85357","80949373320593284321353433915432783280780","4060741400007923367","Available","C1","4060741400311610516","1729524304319000","1740344972514000"
"85358","418106744660984253756247708048560833","4060741400007923376","Available","C1","1013","1679992910230000","1740345051245000"
"85359","396206115522520661285120712707277891925","4060741400007923339","Available","C2","1013","1685081333578000","1740345220427000"
"85360","6546622955017824717592366304463113354","4060741400007923344","Available","C1","1013","1686847989148000","1740345373425000"
"85361","701103082617940920664017131901473430615","4060741400007923316","Available","B2","1012","1691014508989000","1740345593137000"
"85362","6660349464051005279653437060658192525933","4060741400007923323","Available","Unspecified","1012","1691503149419000","1740345608752000"
"85363","928993826449542013078393404728796237677088852","4060741400007923359","Available","Unspecified","1012","1703536871719000","1740346273988000"
"85364","80396918620193815223698789231883","4060741400007923323","Available","Unspecified","1013","1703614657316000","1740346276326000"
"85365","6552224708160520559840773754027303000849421","4060741400007923359","Available","Unspecified","1011","1708648609850000","1740346415722000"
"85366","18445379235391571999983280430060893807187116","7770000000000116864","Available","Unspecified","1012","1710181210394000","1740346452171000"
"85367","9548779296827494850984814813992523383768792","4060741400007923316","Proposed","Unspecified","1013","1707318131269000","1740346534254000"
"85368","587001392204722190727556390097288316","4060741400007923331","Available","C1+","4060741400029899545","1712919576973000","1740346714366000"
"85369","608170613582238756078311571761380688440246","4060741400007923323","UnderConsideration","C2","1013","1714506910797000","1740346843112000"
"85370","9996873677698060638124828654162824868418320","7770000000000115524","UnderConsideration","Unspecified","4000741400001402409","1730202019189000","1740346918056000"
"85371","36862715986839131826977160832466359262378","4060741400007923322","Available","Unspecified","1012","1729953314752000","1740346961227000"
"85372","29838680870702925935972527645757089636965","4060741400007923359","Available","C2","1012","1730107925970000","1740346964972000"
"85373","42357184273986149413405295714548141580267","4060741400335399351","Available","Unspecified","4060741400010084399","1730148910773000","1740346968756000"
"85374","5208924964024372057147867970448815272457","7770000000000115523","Available","B2+","1013","1729868280096000","1740346987436000"
