"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"29753","99355842333954010726679024434317506744","4060741400007923359","Proposed","Unspecified","1013","1704818951128000","1707959198960000"
"29754","99208362762344390639885588521585761536788","4060741400335399351","Available","Unspecified","","1673535467309000","1707959231376000"
"29755","0857799603233355267171413236116","4060741400007923415","Available","A1","1011","1517985942947000","1707959919624000"
"29756","339182879743669841663734142212356751858595","4060741400007923316","Available","Unspecified","1012","1661089146135000","1707961823807000"
"29757","339182879743669841663734142212356751858595","4060741400007923316","UnderConsideration","Unspecified","1012","1661089146135000","1707962545249000"
"29758","329650271688685766232069956477528535370117","4060741400009046535","UnderConsideration","Unspecified","1013","1707229291456000","1707973619585000"
"29759","7884894163053730896525426102610031","7770000000000115522","UnderConsideration","Unspecified","1012","1636629848635000","1707973636421000"
"29760","8723967072522043548537439270657587300701262","7770000000000115522","Available","B2","4000741400001402409","1663872620117000","1707973795387000"
"29761","8723967072522043548537439270657587300701262","7770000000000115522","UnderConsideration","B2","4000741400001402409","1663872620117000","1707973795832000"
"29762","805646918512233892108260033776553","4060741400007923380","UnderConsideration","Unspecified","","1694433122799000","1707976482953000"
"29763","50510726986697213974079668798910483320002943","4060741400412060820","Available","Unspecified","1013","1609801238787000","1707977798968000"
"29764","80465688512727556567165900979457840136","4060741400007923344","Available","Unspecified","1013","1707979820624000","1707979820979000"
"29765","9445634899817329597724510372472894153500","4060741400007923316","UnderConsideration","Unspecified","108","1642506066399000","1707983240054000"
"29766","933711788960319217212870255991566371313","4060741400331163531","UnderConsideration","Unspecified","4060741400376470171","1690461007455000","1707983834287000"
"29767","447302499088697217853176016808628324385","4060741400335399351","UnderConsideration","C1","4060741400010084400","1668087723486000","1707984857769000"
"29768","564249159650576961353453270001201706359","120","UnderConsideration","Unspecified","4060741400376470172","1707216615318000","1707987623518000"
"29769","0745783481537496546245774769548324221177","4060741400007923322","Available","Unspecified","1012","1512133015894000","1707987954413000"
"29770","86299742928082716296821638091387969805840767","4060741400378686795","Available","Unspecified","4060741400007151467","1705309091618000","1707988003807000"
"29771","21797387433604761581395442552265417746467","4060741400335399357","Available","Unspecified","","1664561930077000","1707988239612000"
"29772","21797387433604761581395442552265417746467","4060741400335399357","UnderConsideration","Unspecified","","1664561930077000","1707988239949000"
"29773","76968466377236481217347368660720652654224","7770000000000116067","UnderConsideration","Unspecified","","1667820624071000","1707988501584000"
"29774","58699248663897176842141443555635607034","4060741400335399351","UnderConsideration","B2","4060741400010084400","1606996858933000","1707988515286000"
"29775","7635931110563135515930955405465375229","4060741400331163531","UnderConsideration","Unspecified","","1707940690213000","1707989735705000"
"29776","58035505495290810141404411434921466156930","4060741400007923377","UnderConsideration","A2+","4060741400309298941","1706808689601000","1707990014763000"
"29777","255395773065506547558237971281818732","4060741400335399357","Available","Unspecified","4060741400010085672","1632077168173000","1707990039296000"
"29778","213664935763735202355345532250797997549644007","4060741400007923376","Available","B2+","8050000000000001871","1707052990905000","1707990080325000"
"29779","930563307333567105137241985520674719591031447","4060741400378686793","UnderConsideration","Unspecified","4060741400007151463","1413300720000000","1707990125545000"
"29780","391040518319848199138200094210806508228","4060741400007923398","UnderConsideration","C2","4060741400005179325","1609864870929000","1707990322724000"
"29781","3604944429515914139146999582467744723677294","4060741400007923322","UnderConsideration","B2","1013","1615278411803000","1707990329310000"
"29782","73273484828971510079349113315848038222072246","7770000000002524013","Available","Unspecified","","1707902349346000","1707990353903000"
"29783","7311560565041059357618407515603618958859","4060741400007923322","UnderConsideration","Unspecified","1012","1497888516539000","1707990520880000"
"29784","083258145174622346776121778096878828631176","4060741400007923322","Available","C1","1012","1586165934230000","1707990654321000"
"29785","0058511972306524206297325691008036956","4060741400007923325","Booked","Unspecified","4060741400010084400","1615906352403000","1707990673401000"
"29786","099558211634694706288935275954805829244630","4060741400375569062","Booked","Unspecified","1013","1707135494607000","1707990881896000"
"29787","6288321622126938921335439801341952323172","4060741400009156249","Available","B2","1011","1558444705138000","1707990970704000"
"29788","7180372048401824901494834124949827851637","4060741400007923339","UnderConsideration","B1","4000741400001402409","1553178910068000","1707991289654000"
"29789","964465833855952087756398822924280191367485","7770000000000115522","UnderConsideration","Unspecified","1013","1685011950563000","1707991714040000"
"29790","609823829660536630251401283276678643474192","4060741400007923359","UnderConsideration","Unspecified","1012","1705484492316000","1707991820562000"
"29791","31586220009075245269862544989712448","4060741400007923415","Proposed","Unspecified","1013","1678450892864000","1707991902429000"
"29792","24414029478781131841524400520244915871","4060741400009156249","Booked","Unspecified","4000741400001402409","1680345673226000","1707991907365000"
"29793","62758112838452817944471241415733466726830","4060741400007923358","Booked","B1+","1012","1668415265540000","1707992064797000"
"29794","265035960939501316495862515972558326","4060741400007923415","Proposed","Unspecified","1012","1701863050336000","1707992272149000"
"29795","889150695187413620482149103382486234","7770000000000115524","Available","C1","1013","1688601012915000","1707992431292000"
"29796","64904559848858076542184313819038812265135","4060741400007923415","UnderConsideration","Unspecified","1012","1688041685268000","1707992600393000"
"29797","9110342153466382258298752878098074248","4060741400007923316","Proposed","Unspecified","1013","1698160823187000","1707992646195000"
"29798","99932851091277171686988602898314864205384","4060741400335399357","UnderConsideration","Unspecified","4060741400010085672","1704198593364000","1707992686166000"
"29799","2468944912872690261760516877556174221642627","4060741400009046535","Proposed","C2","4060741400029899545","1664796883299000","1707992745732000"
"29800","33998418033856662816149936673157314206828","4060741400007923316","UnderConsideration","C1","1013","1707143738242000","1707993012127000"
"29801","94997710883869255739167742122014514682341913981","4060741400007923377","Available","Unspecified","1013","1684686032817000","1707993111060000"
"29802","392261246634356016473298300742243645348","4060741400007923380","Available","Unspecified","1013","1678288820162000","1707993133606000"
"29803","54420666363884130010049953706113810891","7770000000000115524","Booked","Unspecified","1013","1705912749937000","1707993222943000"
"29804","530779059146790149928427172583975057860025828","4060741400007923349","UnderConsideration","Unspecified","4060741400010084399","1706605691476000","1707993274509000"
"29805","9214432657441598556122136740537758549720","4060741400007923339","UnderConsideration","Unspecified","1012","1706533451425000","1707993366560000"
"29806","532087701066455329782898856236309570","4060741400378686793","UnderConsideration","Unspecified","1012","1706241632583000","1707993450087000"
"29807","212407364044029710448369852259095613879","4060741400007923377","UnderConsideration","Unspecified","4060741400029899545","1706512572648000","1707993476132000"
"29808","271258681753960680233795686499402739620","4060741400301159399","Proposed","Unspecified","4060741400301107715","1706915268362000","1707993680919000"
