"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"33237","8193326902096336726506229741227838372","4060741400007923358","UnderConsideration","Unspecified","1013","1671119935742000","1710497034819000"
"33238","331683535616069995146833892852132805737482","7770000000000115523","Booked","Unspecified","4000741400001402409","1667215273023000","1710497088056000"
"33239","1636348247841852170038503225108916678465","4060741400009046535","UnderConsideration","Unspecified","1012","1682091373106000","1710497096967000"
"33240","41981933820516680583845028322466832078","4060741400007923322","UnderConsideration","Unspecified","1013","1667902646655000","1710497402823000"
"33241","89851215509435258633873249667293112188778285","4060741400376069122","UnderConsideration","B2","1013","1525780792056000","1710497532893000"
"33242","0970777738311938276866890207918169157","7770000000000169925","UnderConsideration","Unspecified","4060741400005179326","1709042225229000","1710497768394000"
"33243","355748308013621204695740485802813778877","4060741400335399351","Proposed","Unspecified","4060741400010084400","1709278813615000","1710497889660000"
"33244","61508921451369024894505485681021639822","7770000000000115522","Available","Unspecified","1012","1699275431444000","1710497902953000"
"33245","97943884622114196512110254688423425974525853","7770000000000116063","UnderConsideration","Unspecified","1013","1652311633398000","1710498069803000"
"33246","58111107138750063917363169121879605329494","4060741400007923328","UnderConsideration","Unspecified","","1710255906429000","1710498629742000"
"33247","635442750060551461275171412380054689","4060741400007923322","UnderConsideration","Unspecified","4000741400001402409","1680014905715000","1710498658617000"
"33248","682766825858582350102766536402603307506025","7770000000000116067","UnderConsideration","Unspecified","","1710447971622000","1710499190446000"
"33249","0899536144869011956240600","7770000000000116064","Proposed","Unspecified","4060741400376470171","1706790311504000","1710499754107000"
"33250","58258461575543706447052717218867926837457718","4060741400007923354","Available","Unspecified","4060741400010084399","1639249577112000","1710500940904000"
"33251","6792001510357100155259986145116063751437501","4060741400007923322","Available","Unspecified","","1710501174428000","1710501174533000"
"33252","86082247520637575254981231050998358177174","7770000000000115522","UnderConsideration","Unspecified","","1704382751011000","1710502357594000"
"33253","761582973505282290924779958458757288271","7770000000000115524","Available","Unspecified","","1710502807076000","1710502807150000"
"33254","28589139896873746028694250039442945567","4060741400007923322","Proposed","Unspecified","1013","1658242261186000","1710504890425000"
"33255","98159974291368687644308590369838314594","4060741400007923325","Available","Unspecified","4060741400010084400","1652995441805000","1710504897894000"
"33256","7985502764571993031705863486057659467056428646248","4060741400007923339","Proposed","Unspecified","1013","1678803407026000","1710505022778000"
"33257","3678584526401932949670964459109441657893139923","4060741400007923377","UnderConsideration","C1","4060741400309298943","1678389618754000","1710505264616000"
"33258","87993373638330527846326865484383210905311","4060741400007923366","UnderConsideration","Unspecified","","1599759198360000","1710505781229000"
"33259","97786537194240301408563926798954965546175","7770000000000115522","Available","Unspecified","","1710505812528000","1710505812596000"
"33260","8321898709610321853303495295759317735900","4060741400007923359","UnderConsideration","Unspecified","1013","1509123724877000","1710505875397000"
"33261","729974065707700989271696276357889977484","4060741400007923359","UnderConsideration","C1","1012","1695199821185000","1710506326143000"
"33262","8917838242072760974160073699674212839","4060741400009046535","Proposed","Unspecified","1013","1709644287650000","1710506416654000"
"33263","761582973505282290924779958458757288271","7770000000000115524","UnderConsideration","Unspecified","","1710502807076000","1710507383660000"
"33264","9769301499901104223713799935872832945502949789","4060741400335399351","UnderConsideration","B2","4060741400010085671","1635425578327000","1710508089544000"
"33265","965821951897841849639609348134353715617463","4060741400007923322","UnderConsideration","Unspecified","","1710158377523000","1710508286430000"
"33266","873136735738490795072058405671594513467","7770000000000115522","UnderConsideration","Unspecified","","1709903171079000","1710508377974000"
"33267","018655225257843305109083476916422900714","4060741400335399351","Available","Unspecified","","1710509592163000","1710509592258000"
"33268","802580452003323990564778669064743920456","7770000000000115524","Booked","B2","1013","1690529039259000","1710509953809000"
"33269","44067939225915942782144550356308211591","7770000000000116067","Available","Unspecified","","1710510194418000","1710510194500000"
"33270","024061830147156800103054861700054434565","4060741400007923322","UnderConsideration","Unspecified","1013","1500886237188000","1710510516454000"
"33271","22113296271518581675656431729867946","7770000000000115522","Proposed","Unspecified","4000741400001402409","1685524195833000","1710510782182000"
"33272","327204717133133276026023063539185480593945","4060741400009156250","Proposed","B2","1013","1706121430571000","1710511662379000"
"33273","27936912475387330858304665064209883640800","7770000000000116067","UnderConsideration","Unspecified","1013","1707041230255000","1710511723777000"
"33274","8093450821842360604234285661562914848946122898","4060741400007923322","UnderConsideration","B2","1013","1627551553272000","1710512160963000"
"33275","78146344204296324943202172589897690153","7770000000000115522","UnderConsideration","Unspecified","1012","1707957611287000","1710512723379000"
"33276","711366074136119868448465725264790053558359","4060741400007923316","Available","Unspecified","1013","1709902229798000","1710513096697000"
"33277","7351486923095777850175675761278458791047073650657","4060741400321690541","UnderConsideration","Unspecified","4060741400376470171","1681904938180000","1710513238148000"
"33278","8093450821842360604234285661562914848946122898","4060741400007923322","UnderConsideration","B2","1012","1627551553272000","1710513593053000"
"33279","76426751548464633009281699996418201195","7770000000000115524","Available","Unspecified","","1691526549739000","1710513858560000"
"33280","76426751548464633009281699996418201195","7770000000000115524","UnderConsideration","Unspecified","","1691526549739000","1710513858974000"
"33281","85878393047897040061369803502636172767891","4060741400338461277","Available","Unspecified","","1710514573630000","1710514573723000"
"33282","85878393047897040061369803502636172767891","4060741400338461277","UnderConsideration","Unspecified","","1710514573630000","1710514603504000"
"33283","29561266379947376617317151803830177989375025510","4060741400035457637","UnderConsideration","Unspecified","4060741400010084400","1627545848794000","1710514801809000"
"33284","5406059678517121838662261994293096613195900","7770000000000142982","UnderConsideration","B2","4060741400007382360","1555970571945000","1710516603430000"
"33285","65607486403031055950906504699528575287569586","7770000000000115522","UnderConsideration","Unspecified","4060741400005179325","1545382974404000","1710517709050000"
"33286","93752728860609036096682709719306717769947","4060741400007923322","Available","Unspecified","1013","1689847621080000","1710517751900000"
"33287","99932851091277171686988602898314864205384","4060741400335399357","Onboarding","Unspecified","4060741400010085672","1704198593364000","1710518430700000"
"33288","6732391664238761621643212996943892620","4060741400335399351","UnderConsideration","Unspecified","4060741400010084400","1628544747806000","1710518479260000"
"33289","3807440513702895234401238165598802654","7770000000000115522","UnderConsideration","Unspecified","","1650967093612000","1710518695746000"
"33290","90020405622586827859743307274967477385","4060741400007923316","UnderConsideration","Unspecified","1013","1542976624556000","1710519193791000"
"33291","3807440513702895234401238165598802654","7770000000000115522","UnderConsideration","Unspecified","1013","1650967093612000","1710519452308000"
"33292","3807440513702895234401238165598802654","7770000000000115522","Proposed","Unspecified","1013","1650967093612000","1710519635665000"
