"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"53121","0382703499622053868251603883531623635699568","4060741400007923349","Proposed","Unspecified","4060741400010084400","1691751970358000","1724241096623000"
"53122","2673043704048916499284084211563536572901","4060741400007923380","UnderConsideration","Unspecified","1012","1722884892249000","1724241481522000"
"53123","01212246947322673490611539324471463674592","4060741400007923415","UnderConsideration","Unspecified","","1723729447822000","1724241500321000"
"53124","0189129892498456589962845662228259","4060741400007923323","UnderConsideration","Unspecified","","1723621644398000","1724241606995000"
"53125","443792700508756032276720878572774993248467164","4060741400007923322","Booked","Unspecified","1013","1643725865254000","1724242089289000"
"53126","969070131177021682163729297210536862118","4060741400037637413","UnderConsideration","Unspecified","4060741400007151466","1719559212110000","1724242174474000"
"53127","98394037197241491288307985612327123","4060741400007923376","Proposed","B2","4060741400309298943","1558662628332000","1724242609357000"
"53128","6936436901839127854931964731864","4060741400007923322","Available","B1+","1013","1512324621676000","1724242654708000"
"53129","01212246947322673490611539324471463674592","4060741400007923415","UnderConsideration","Unspecified","1012","1723729447822000","1724242807586000"
"53130","8232501058685238834132180191246866618979270","7770000000000115524","UnderConsideration","Unspecified","4000741400001402409","1695638644240000","1724243136861000"
"53131","949800783050824436391660023774460970641024","4060741400007923322","UnderConsideration","Unspecified","","1724165052455000","1724243170510000"
"53132","993957462662357442038810067954772556061735254","4060741400037637413","Proposed","Unspecified","4060741400007151466","1649499130428000","1724243254170000"
"53133","60675695692428981195939244634366464383815","4060741400007923323","Proposed","C1","1013","1723184222673000","1724243269921000"
"53134","29399696427955948409837397599125","4060741400009156249","UnderConsideration","Unspecified","4000741400001402409","1683049423617000","1724243298388000"
"53135","023879789214870430502387497275445679756265013","4060741400007931772","UnderConsideration","C1","1013","1496730394426000","1724243433172000"
"53136","86016640960544110867794066554701237086057625","4060741400007923398","Available","Unspecified","","1704815171032000","1724243500537000"
"53137","592425754322060510765337695424738741758363","4060741400037639173","Available","Unspecified","1013","1724243599289000","1724243599381000"
"53138","3652374224208924398718578883240080820","7770000000002201479","Available","Unspecified","4060741400007514503","1724243840158000","1724243840297000"
"53139","906817173682827933461024167612390949004579487","4060741400007923316","UnderConsideration","C1","1013","1346750160000000","1724244063494000"
"53140","107259517394794950637481237270386751708676896","4060741400007923322","UnderConsideration","B1+","1013","1445778660000000","1724244075764000"
"53141","8859945760628179327567828254106972892393721","4060741400007923322","Proposed","C2","1013","1709554502927000","1724244374913000"
"53142","584306644502289146792941793607268140102802765","4060741400007923322","Proposed","Unspecified","1013","1719222960967000","1724244761366000"
"53143","4910219035192631883727730178234183352","4060741400007923323","Booked","B2","1012","1412606820000000","1724244761435000"
"53144","6135664253900724601851609767072016390","4060741400007923316","UnderConsideration","Unspecified","1012","1722283391829000","1724245084242000"
"53145","15406175098018156919627548005557771070520797","7770000000000286122","UnderConsideration","B2","4060741400010084400","1595923488038000","1724245504465000"
"53146","09784326897407990571301152906746197327","4060741400007923322","UnderConsideration","Unspecified","","1665995724509000","1724245531917000"
"53147","2709652599063537749982697108270339780422598","4060741400007923316","Available","Unspecified","","1674052160309000","1724245697582000"
"53148","400051572434282733495296707680452895072188945","4060741400358394831","UnderConsideration","Unspecified","4060741400007382361","1722682152000000","1724245733846000"
"53149","605114575762841445898587561423908138","4060741400037637413","UnderConsideration","Unspecified","4060741400007151466","1721249352877000","1724245753095000"
"53150","957147363869918183474562620138941062766323","4060741400335399351","Available","Unspecified","","1692343178910000","1724246110111000"
"53151","443792700508756032276720878572774993248467164","4060741400007923322","Proposed","Unspecified","1013","1643725865254000","1724246388411000"
"53152","223021459909714311929693287192136124955163","4060741400007923323","UnderConsideration","Unspecified","1013","1716817789301000","1724246556841000"
"53153","706594421450034449739622801051472432998","7770000000002744687","Available","Unspecified","4060741400376470172","1722028480069000","1724246712958000"
"53154","635574776623726330270961483997352530","4060741400007923415","Available","Unspecified","1013","1688395188338000","1724246780364000"
"53155","635574776623726330270961483997352530","4060741400007923415","UnderConsideration","Unspecified","1013","1688395188338000","1724246780839000"
"53156","621634665560844823951214129126310","4060741400007923322","UnderConsideration","B2","4000741400001402409","1593506056743000","1724246792264000"
"53157","658052383223847666718119843192169183533","4060741400007923322","Available","Unspecified","","1724246801264000","1724246801364000"
"53158","94422418618163945171102234697461625957316375","7770000000000115522","UnderConsideration","A2","1013","1723659429103000","1724246831254000"
"53159","658052383223847666718119843192169183533","4060741400007923322","Available","Unspecified","1013","1724246801264000","1724246848579000"
"53160","1333849925930655881643682915134752862869","4060741400358394831","UnderConsideration","B2","4060741400005179326","1657104618539000","1724247007877000"
"53161","321295799801862226475803182919142945162173","4060741400037639173","UnderConsideration","B2","1013","1718333862869000","1724247009411000"
"53162","533668934795877380455112427432797510431514","7770000000002201479","Available","Unspecified","4060741400007514503","1724247016630000","1724247016747000"
"53163","533668934795877380455112427432797510431514","7770000000002201479","UnderConsideration","Unspecified","4060741400007514503","1724247016630000","1724247154729000"
"53164","5547924271965091436315490893191613102654","4060741400037637413","UnderConsideration","Unspecified","4060741400007151463","1678710214912000","1724247563345000"
"53165","81883936276179147391794483284836251390489","4060741400007923316","Onboarding","B2","1013","1620313012781000","1724247841249000"
"53166","06975874663758323961891867040133416516271156","4060741400007923322","Proposed","B1","1012","1611132311868000","1724248141496000"
"53167","24107503972942617339307336706065557886727","4060741400007923323","UnderConsideration","Unspecified","4000741400001402409","1722966150805000","1724248249922000"
"53168","7289402993779630603607077071689139271932","4060741400037627506","UnderConsideration","Unspecified","","1722009557096000","1724248250791000"
"53169","584306644502289146792941793607268140102802765","4060741400007923322","Booked","Unspecified","1013","1719222960967000","1724248546483000"
"53170","3652374224208924398718578883240080820","7770000000002201479","UnderConsideration","Unspecified","4060741400007514503","1724243840158000","1724248760874000"
"53171","5616662356360954960388090010479467689812","4060741400007923322","UnderConsideration","B2","1013","1520964462913000","1724248883040000"
"53172","024941744943175260245243189914685866","4060741400007923323","Available","Unspecified","","1724242288930000","1724248945632000"
"53173","76349011876859060445232342419852047408146","4060741400007923316","Available","Unspecified","","1708710490587000","1724249004865000"
"53174","13275399654542843974656146710498876","4060741400007923349","UnderConsideration","Unspecified","4060741400010084400","1675267593433000","1724249140812000"
"53175","865822690574435498689264718351581051","4060741400007923323","Available","A2","1013","1724249243905000","1724249244132000"
"53176","70639615057333468282246103218460329532006155574","4060741400007923322","UnderConsideration","Unspecified","1013","1569227137623000","1724249246567000"
"53177","70639615057333468282246103218460329532006155574","4060741400007923316","UnderConsideration","Unspecified","1013","1569227137623000","1724249265165000"
