"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"55782","50135861599649821987713899434232684497827","4060741400007923316","UnderConsideration","Unspecified","4000741400001402409","1665584194364000","1725876307954000"
"55783","51892744194369590212440317656369991165910","4060741400037637413","UnderConsideration","Unspecified","4060741400007151466","1691059836153000","1725876367428000"
"55784","68754683846486414193959934657301136575403464","4060741400335399362","Available","Unspecified","","1725876439236000","1725876439321000"
"55785","58156501257514211022079229377246","4060741400009046535","Proposed","Unspecified","1013","1715442099497000","1725876517418000"
"55786","875885806073554358014831033449202291839432286","4060741400007923359","Available","B2+","1012","1618662066662000","1725876565027000"
"55787","007283246300173749426675712","4060741400007923323","Available","Unspecified","","1674745545936000","1725876875469000"
"55788","27579997649569529424689955706731419398","4060741400378686797","UnderConsideration","Unspecified","4000741400001402386","1721250302422000","1725876985785000"
"55789","68754683846486414193959934657301136575403464","4060741400335399362","UnderConsideration","Unspecified","","1725876439236000","1725877790836000"
"55790","035889451872506628735163855025218689383239","4060741400007923359","Available","B1+","1012","1659962557072000","1725877803673000"
"55791","035889451872506628735163855025218689383239","4060741400007923359","UnderConsideration","B1+","1012","1659962557072000","1725877834562000"
"55792","5949355659997233946155564999493477312955","4060741400007923322","UnderConsideration","Unspecified","1012","1722778759774000","1725877973154000"
"55793","152157067073673821284927004868193193424407","4060741400007923349","Available","Unspecified","4060741400010084401","1665142569853000","1725878218404000"
"55794","59180530090414564006052159293735448252558383","4060741400335399351","UnderConsideration","B2","4000741400001402409","1663687301687000","1725878301313000"
"55795","647969921491377526664724512411013150","4060741400007923359","UnderConsideration","Unspecified","","1725698533309000","1725878511355000"
"55796","7759401548537629415904751596997100592","4060741400335399351","Available","Unspecified","","1725878596392000","1725878596495000"
"55797","035889451872506628735163855025218689383239","4060741400007923359","UnderConsideration","B1+","1013","1659962557072000","1725878738709000"
"55798","68121888250317971763922177724354237714479","4060741400007923316","Available","B1","1012","1477604160000000","1725878845806000"
"55799","5031178165912974298558311067387073819221627","4060741400007923349","Available","B2","4060741400010084400","1559630265641000","1725879165708000"
"55800","59180530090414564006052159293735448252558383","4060741400335399351","UnderConsideration","B2","1013","1663687301687000","1725879331187000"
"55801","1169585254682844632035649480027308862544229","4060741400007923316","Booked","B2","1013","1328869860000000","1725879487776000"
"55802","087309862982357270840332190880214187978","4060741400007931772","UnderConsideration","Unspecified","","1724850221644000","1725879610952000"
"55803","5211305081291388965521246908","4060741400007923322","UnderConsideration","C1","1013","1666687075780000","1725879982056000"
"55804","437763948137737007574343342138552394039","4060741400007923318","Available","Unspecified","","1725881179767000","1725881180583000"
"55805","4319659147300019161321539120578672269126","4060741400007923323","Proposed","C1","1013","1405941720000000","1725881244793000"
"55806","863462753251680757829581998052873133867753","4060741400335399351","Available","Unspecified","","1661508782483000","1725882022385000"
"55807","43712499501142365241200413625758447081","4060741400007923322","UnderConsideration","Unspecified","1012","1692362791250000","1725883015523000"
"55808","52436370928721894019443359331640096202796","4060741400007923380","UnderConsideration","Unspecified","","1700218038886000","1725883030869000"
"55809","8000450230176923751223453996947777684150","4060741400378686793","UnderConsideration","C1","4060741400029899545","1725307532924000","1725883290853000"
"55810","8000450230176923751223453996947777684150","4060741400378686793","Proposed","C1","4060741400029899545","1725307532924000","1725883433779000"
"55811","04756152458831458433175206060186850289620715","4060741400007923415","UnderConsideration","Unspecified","1013","1720003749047000","1725883661896000"
"55812","1159050267858214085897472352984318477179","4060741400007923316","UnderConsideration","B2","1013","1724664441513000","1725884218391000"
"55813","899043854117811867949099449835332239458192341","4060741400007923322","Available","B1","108","1531936696744000","1725884259598000"
"55814","7761929891988175856030463506925262406","4060741400007923380","Available","Unspecified","","1703068205253000","1725884413572000"
"55815","1698934733892544197300858429212578177","4060741400007923415","Proposed","Unspecified","1013","1693398029958000","1725885162920000"
"55816","969663846094555630789362504616755088519028994","4060741400335399351","UnderConsideration","Unspecified","4060741400010084399","1715807708296000","1725885866625000"
"55817","917660031363767924707885890840128389521","120","Available","Unspecified","","1725886045025000","1725886045287000"
"55818","917660031363767924707885890840128389521","120","UnderConsideration","Unspecified","","1725886045025000","1725886297805000"
"55819","9917037412412764722878291472388280440220946","120","Available","Unspecified","","1725886513316000","1725886685930000"
"55820","05345005514817542074759127129975179963340","4060741400007923349","Available","B2","4060741400010084399","1657559049682000","1725886864669000"
"55821","969663846094555630789362504616755088519028994","4060741400335399362","UnderConsideration","Unspecified","4060741400007514503","1715807708296000","1725887171432000"
"55822","8155899541182394540946524183805219042","4060741400335399351","Available","Unspecified","4060741400010084400","1717761518782000","1725887237145000"
"55823","3051177174270792554855053202974210702181","4060741400007923367","Available","B1","4060741400311610514","1645546144679000","1725887491330000"
"55824","191070086526995864873058258009802208458147","4060741400007923322","UnderConsideration","Unspecified","","1721029825236000","1725887517801000"
"55825","84438668096683429794677751517669884262294","4060741400007923322","UnderConsideration","Unspecified","4000741400001402409","1389714900000000","1725887549989000"
"55826","16881176507742166183841931782917776","4060741400007923325","Booked","Unspecified","4060741400010084400","1628582779667000","1725888413165000"
"55827","8086476537853042102526549599736510606888","4060741400007923322","Proposed","B1","1013","1472760840000000","1725888614968000"
"55828","68754683846486414193959934657301136575403464","4060741400335399362","UnderConsideration","Unspecified","4060741400029899545","1725876439236000","1725889467311000"
"55829","564845904186645382842070282612569423","4060741400007923349","UnderConsideration","Unspecified","4060741400010084401","1717498751730000","1725889619241000"
"55830","29747536736339297698516387327978337771","4060741400007923328","Available","B1","1013","1384495380000000","1725889635005000"
"55831","483538650771742994362785248332815854","4060741400007923361","Available","Unspecified","4000741400001402408","1663437247708000","1725889695085000"
"55832","483538650771742994362785248332815854","4060741400007923361","UnderConsideration","Unspecified","4000741400001402408","1663437247708000","1725889725942000"
"55833","8850927738014141083435769018501698673","7770000000000116569","UnderConsideration","Unspecified","4000741400001402409","1725620233247000","1725889745337000"
"55834","7344608915131620215400264909242567458299","4060741400007923322","Available","B1","1013","1542837004772000","1725889749935000"
"55835","33356804635141373536938149482343","4060741400007923322","UnderConsideration","Unspecified","1013","1710753911497000","1725890017521000"
"55836","667885081985472164018930419217326938415806102087","4060741400007923322","UnderConsideration","Unspecified","","1725814813652000","1725890431701000"
"55837","0452108886002992654373151063088043882","4060741400335399351","Available","Unspecified","","1669113198355000","1725890594634000"
"55838","29747536736339297698516387327978337771","4060741400007923328","UnderConsideration","B1","1013","1384495380000000","1725890602321000"
