"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"91194","220300503905669088866557049085208322","Applicant","618594295101775945880212440430662952254789","REQUESTED","8350495731279680147798668438017284195186551","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734704820000000","1735044072000100"
"91195","2063237309597319105545485444667780985473189","Applicant","591766345764269556425043109971327762679239","REQUESTED","26932937391973502511215424777431429241081241","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734937920000000","1735044219000100"
"91196","98043308830724239287607556537338519081","Applicant","094366888691147222856120370846073968089227080","IN_PROGRESS","7146828687042044678390875089165725646382686","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734621900000000","1735044253066300"
"91197","98043308830724239287607556537338519081","Applicant","094366888691147222856120370846073968089227080","IN_PROGRESS","7146828687042044678390875089165725646382686","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734621900000000","1735044333000300"
"91198","98043308830724239287607556537338519081","Applicant","094366888691147222856120370846073968089227080","PENDING_FEEDBACK","7146828687042044678390875089165725646382686","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734621900000000","1735044337000400"
"91199","119742511032347769840554901633581148869710","Applicant","3624039497656472450703782557462436217434480","REQUESTED","706711047413632088887329584941496316570","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734713160000000","1735044696000100"
"91200","8911959591224881186209096266897387709830076","Applicant","390106974156483493965614174312847927940","SCHEDULED","837754057770115354967052309257878567","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732698000000000","1735044904375200"
"91201","0358125073754969459223176960032715046099","Applicant","89820745658923394207773725136273096892670316","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735038660000000","1735045019000100"
"91202","485368275669214048278104328800840504","Applicant","4000963145588984435874009150502742866447017","IN_PROGRESS","3388762986392111769294068920165062733083","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734541320000000","1735045107000300"
"91203","485368275669214048278104328800840504","Applicant","4000963145588984435874009150502742866447017","PENDING_FEEDBACK","3388762986392111769294068920165062733083","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734541320000000","1735045109000400"
"91204","8911959591224881186209096266897387709830076","Applicant","390106974156483493965614174312847927940","IN_PROGRESS","837754057770115354967052309257878567","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732698000000000","1735045144768300"
"91205","7367749226427283022355889425043769232","Applicant","941018896522528946046936715271054","COMPLETED","66605446857291910514341824442115798896198","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1734088620000000","1735045160000500"
"91206","228985169532150445621405284848718180846472","Applicant","200561593477353491353503300846112745408","SCHEDULED","3248858418279099256537052204375778259623435","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734534060000000","1735045182635200"
"91207","904832290162804364296888320659731365720266","Applicant","74078656412355336851567722767160496729860","SCHEDULED","683682209798360722522290393751777624542485","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734981360000000","1735045215591200"
"91208","904832290162804364296888320659731365720266","Applicant","74078656412355336851567722767160496729860","IN_PROGRESS","683682209798360722522290393751777624542485","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734981360000000","1735045219552300"
"91209","0358125073754969459223176960032715046099","Applicant","89820745658923394207773725136273096892670316","REQUESTED","2443512130762810381323514238336913595","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735038660000000","1735045305000100"
"91210","891893721256528674209654275254311","Applicant","11483898703576231206578583342058327954591379","SCHEDULED","275201778512395240916384119203857573114531","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734941520000000","1735045624812200"
"91211","061081929509608174515957500953119782076201879","Applicant","170886959034151302312953195535465320599114838553","REQUESTED","838812904201224710115526158013577873668643","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734358440000000","1735046273000100"
"91212","98043308830724239287607556537338519081","Applicant","094366888691147222856120370846073968089227080","PENDING_FEEDBACK","7146828687042044678390875089165725646382686","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1734621900000000","1735046402000400"
"91213","01532477257879324676510547796266763","Applicant","718697986699171751264491020729814977505505","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735028940000000","1735046432000100"
"91214","01532477257879324676510547796266763","Applicant","718697986699171751264491020729814977505505","REQUESTED","565892481727858646456535726142556799","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735028940000000","1735046444000100"
"91215","1162936939810425608493725036137176464771792","Applicant","23714375635047551382650701039285339","DRAFT","174935805621969013558066133117526114","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734952800000000","1735046584000100"
"91216","72281296190620451059524143819915218248","Applicant","3154310342412599273092479151685583719","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734968700000000","1735046695000100"
"91217","1162936939810425608493725036137176464771792","Applicant","23714375635047551382650701039285339","SCHEDULED","7914271342706768105468100287673307","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734952800000000","1735046703000200"
"91218","06461241376076861424133790173945310978307","Applicant","795589153251783957789699376660556273070","REQUESTED","55036570971464870863301700167498562428250","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734611460000000","1735046758000100"
"91219","82687319263522657525485378845462176261289934","Applicant","861732258610656281011576892280517165175445","REQUESTED","66605446857291910514341824442115798896198","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734689940000000","1735047014000100"
"91220","37738767858466771119457250052616530313035","Applicant","130984813443720883404157308069323915973255","REQUESTED","66605446857291910514341824442115798896198","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1734691740000000","1735047040000100"
"91221","076722646441553407218206915109275837912341","Applicant","9144027093399076008300160773725303217889","SCHEDULED","023601669894230345929036044900554101188185","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734725100000000","1735047860000200"
"91222","5744063732687003003930023482062040840","Applicant","16475194339975085014399494182078093288762","COMPLETED","66605446857291910514341824442115798896198","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1733999880000000","1735048005000500"
"91223","6337239152225664420256437695755937788398072","Applicant","43844131174819847789893742891205162669126","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735048560000000","1735048597000100"
"91224","6337239152225664420256437695755937788398072","Applicant","43844131174819847789893742891205162669126","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735048560000000","1735048597000100"
"91225","6337239152225664420256437695755937788398072","Applicant","43844131174819847789893742891205162669126","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735048560000000","1735048604000100"
"91226","6800667236113643621350407897943054084119","Applicant","4236848727183966437646748238704135568452780","SCHEDULED","570697043290261578298674677589442034","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1735035780000000","1735048681207200"
"91227","896892206108374733410720473591377168","Applicant","69223168104132918771266320887494985466011","SCHEDULED","3485474511141811486100284409024592642414","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734089100000000","1735048687850200"
"91228","896892206108374733410720473591377168","Applicant","69223168104132918771266320887494985466011","IN_PROGRESS","3485474511141811486100284409024592642414","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734089100000000","1735048691276300"
"91229","076722646441553407218206915109275837912341","Applicant","9144027093399076008300160773725303217889","CANCELLED","023601669894230345929036044900554101188185","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1734725100000000","1735048705000600"
"91230","433681192042173798322714550030103049801534","Applicant","9144027093399076008300160773725303217889","DRAFT","023601669894230345929036044900554101188185","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735048680000000","1735048706000100"
"91231","433681192042173798322714550030103049801534","Applicant","9144027093399076008300160773725303217889","REQUESTED","023601669894230345929036044900554101188185","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735048680000000","1735048707000100"
"91232","1926193836368679745803862820646810943","Applicant","926446549565070647969439311755050013309195","IN_PROGRESS","96674012559801992311756962211471989458902","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1734526020000000","1735048711000300"
"91233","1926193836368679745803862820646810943","Applicant","926446549565070647969439311755050013309195","PENDING_FEEDBACK","96674012559801992311756962211471989458902","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1734526020000000","1735048713000400"
"91234","6800667236113643621350407897943054084119","Applicant","4236848727183966437646748238704135568452780","IN_PROGRESS","570697043290261578298674677589442034","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1735035780000000","1735048918694300"
"91235","433681192042173798322714550030103049801534","Applicant","9144027093399076008300160773725303217889","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735048680000000","1735048956000100"
"91236","904832290162804364296888320659731365720266","Applicant","74078656412355336851567722767160496729860","IN_PROGRESS","683682209798360722522290393751777624542485","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734981360000000","1735049117000300"
"91237","313692318432113220418932277597920461781160389950","Applicant","08894646664087676019833600717033","COMPLETED","9493709691761691248388863357565428230406","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1734428760000000","1735049577000500"
"91238","82674437059292716620726668361261225761091604767","Applicant","8189749510434111886399833924102801751187007","COMPLETED","495143757881070835414403361373109847384463","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1733913900000000","1735049863000500"
"91239","3121695470659324669725536905082107305159","Applicant","4877696344079707931402085161288777797165","COMPLETED","0992619627278565604820749283895758300857632","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1734433800000000","1735050041000500"
"91240","904832290162804364296888320659731365720266","Applicant","74078656412355336851567722767160496729860","PENDING_FEEDBACK","683682209798360722522290393751777624542485","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1734981360000000","1735050239000400"
"91241","35695286832927539256051560645907408703499","Applicant","07140690892032533554057810821631842846","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1735050240000000","1735050240000100"
