"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"22790","3853234755607288333937706086137488452","Applicant","29548362724876317524733598901590523379451380","SCHEDULED","2094816343973443161166061424397521045963287","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714373220000000","1714444533000200"
"22791","85100094619212006936804727440097613282","Applicant","7229107729489552897569576730062807873","COMPLETED","364372604951765916263615025667640543","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1706178360000000","1714446028000500"
"22792","8576696713308450922460337576692752414273689023","Applicant","493643231278904686133546418785348493273","COMPLETED","97214077053857669388095642301272535103856374","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1706622660000000","1714446060000500"
"22793","82626009468246668285134849284149461135788980018","Applicant","500287092238301702181908691393578409947323","PENDING_FEEDBACK","88343953073676223963354665945680440158","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713781620000000","1714455551000400"
"22794","76213742466400238419115052345746121897704","Applicant","915126504137306961636615476098087322","CANCELLED","53576212196516355806304811298991471995","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706274480000000","1714456811000600"
"22795","62035810860527275574560238895851","Applicant","3692193205743979497981868739553353843226547","REQUESTED","275425947179204543439416549750515562170661","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714373940000000","1714457518000100"
"22796","43839177004214806351149444067768408035437640","Applicant","8440748074727611524926733975873813759139","REQUESTED","2420095577108612846435059046239655135","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713967200000000","1714458764000100"
"22797","43839177004214806351149444067768408035437640","Applicant","8440748074727611524926733975873813759139","SCHEDULED","2420095577108612846435059046239655135","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713967200000000","1714459143000200"
"22798","43839177004214806351149444067768408035437640","Applicant","8440748074727611524926733975873813759139","SCHEDULED","2420095577108612846435059046239655135","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713967200000000","1714459882670200"
"22799","30664375884194401940778832305334022870","Applicant","6683909248486284814030885820621087755186280","SCHEDULED","7010294944063583479986424747563648962563895","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713874860000000","1714460035077200"
"22800","6847835297498908334963802949122874172311801","Applicant","5345836365604427434752587958756467","SCHEDULED","98798879397281272516476103583718865364268","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713531840000000","1714460179000200"
"22801","36252726144428939775106713841234422060","Applicant","8781429106018737789054204607413","SCHEDULED","44771382211270245155533234348322225153135409","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1714122240000000","1714460247504200"
"22802","1591653090324322106351669440798970099242002","Applicant","38333415148644375020196647581342547217996945","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714460280000000","1714460335000100"
"22803","956317321877320692409205964212097616960","Applicant","41567139375531861169645438210738867768579","SCHEDULED","074527203334311719328973024312113125659702","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713791100000000","1714460391032200"
"22804","0214259285122668025487634379938942122523623","Applicant","87501977709120988632189418624902116858762","DRAFT","98798879397281272516476103583718865364268","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714460400000000","1714460457000100"
"22805","30664375884194401940778832305334022870","Applicant","6683909248486284814030885820621087755186280","CANCELLED","7010294944063583479986424747563648962563895","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713874860000000","1714461009852600"
"22806","81367121842156363771990953119454373120140099338","Applicant","75466397181967437002255877724922439578369008","SCHEDULED","67704126262784410780167970877633077","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1713193740000000","1714461086000200"
"22807","0214259285122668025487634379938942122523623","Applicant","87501977709120988632189418624902116858762","SCHEDULED","98798879397281272516476103583718865364268","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714460400000000","1714461363000200"
"22808","24440045500442713764294563649692284117","Applicant","60078908852132957998380463289469443960","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714461720000000","1714461762000100"
"22809","043881931422107691630262629195389725775242524","Applicant","956956182533346116219819902081629630462548","SCHEDULED","7051746166360710408432831295733168729424","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1714460700000000","1714462049000200"
"22810","429233526563250861118104216539882572659160502899","Applicant","7434135444883672169520223732185462423006500","IN_PROGRESS","64383430667229127253712281188708305275","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714034340000000","1714462187000300"
"22811","429233526563250861118104216539882572659160502899","Applicant","7434135444883672169520223732185462423006500","SCHEDULED","64383430667229127253712281188708305275","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714034340000000","1714462187149200"
"22812","429233526563250861118104216539882572659160502899","Applicant","7434135444883672169520223732185462423006500","IN_PROGRESS","64383430667229127253712281188708305275","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714034340000000","1714462190263300"
"22813","11504996418980978332377462071323322","Applicant","67573759076893076870664162580299546503345762519","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714463220000000","1714463258000100"
"22814","71723993712925738824960187024914","Applicant","8091327493437940393134048838912127632781584","IN_PROGRESS","714154623243986021649668553556606378","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1714137720000000","1714463930000300"
"22815","71723993712925738824960187024914","Applicant","8091327493437940393134048838912127632781584","SCHEDULED","714154623243986021649668553556606378","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1714137720000000","1714463930212200"
"22816","786742064326981988579443040088600967","Applicant","591596366888233986648181582839485824743608","SCHEDULED","841734802708333091782934280639994025831814929","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714388040000000","1714464004193200"
"22817","34465434321635127373166134572583157696606","Applicant","3419905832280817002380140003537783873523777","IN_PROGRESS","638812413363967782460924060080788011874","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713798120000000","1714464088000300"
"22818","34465434321635127373166134572583157696606","Applicant","3419905832280817002380140003537783873523777","SCHEDULED","638812413363967782460924060080788011874","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713798120000000","1714464088028200"
"22819","850246898088624407215205385197148788263384977","Applicant","799968082498203888394684764161388264236","SCHEDULED","24306380620270871426810909143476913240","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714054920000000","1714464150000200"
"22820","9881280662140254298205707121232359589789","Applicant","38503371166293205841472693517247885171","SCHEDULED","56315494007555733568460340430174197350984","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714285860000000","1714464646000200"
"22821","01196064792256772305527112660922575744","Applicant","6951924607147677476850459796923226809905331","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714464840000000","1714464866000100"
"22822","36252726144428939775106713841234422060","Applicant","8781429106018737789054204607413","IN_PROGRESS","44771382211270245155533234348322225153135409","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1714122240000000","1714465207638300"
"22823","725805073888308733484580845395553699147961","Applicant","336606409386640312004029946861320672774414","PENDING_FEEDBACK","55036570971464870863301700167498562428250","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713872220000000","1714465490000400"
"22824","36252726144428939775106713841234422060","Applicant","8781429106018737789054204607413","IN_PROGRESS","44771382211270245155533234348322225153135409","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1714122240000000","1714465542000300"
"22825","36252726144428939775106713841234422060","Applicant","8781429106018737789054204607413","PENDING_FEEDBACK","44771382211270245155533234348322225153135409","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1714122240000000","1714465542000400"
"22826","5092987662070851268760086816261249","Applicant","50510726986697213974079668798910483320002943","SCHEDULED","263529832410751901929866900035766","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714380120000000","1714465577000200"
"22827","956317321877320692409205964212097616960","Applicant","41567139375531861169645438210738867768579","IN_PROGRESS","074527203334311719328973024312113125659702","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713791100000000","1714465711000300"
"22828","586229188083319172904446595866787134816328724","Applicant","447302998149038045303999957672693068","SCHEDULED","954789969177776014691483439150853296818231","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1714384440000000","1714465779177200"
"22829","956317321877320692409205964212097616960","Applicant","41567139375531861169645438210738867768579","PENDING_FEEDBACK","074527203334311719328973024312113125659702","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1713791100000000","1714465800000400"
"22830","956317321877320692409205964212097616960","Applicant","41567139375531861169645438210738867768579","COMPLETED","074527203334311719328973024312113125659702","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1713791100000000","1714465821000500"
"22831","586229188083319172904446595866787134816328724","Applicant","447302998149038045303999957672693068","IN_PROGRESS","954789969177776014691483439150853296818231","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1714384440000000","1714465891523300"
"22832","773044723251174387678764651123140805730029","Applicant","2282580605571233907864509092804130075082925","SCHEDULED","3036157604758858754928424988594222","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1714054200000000","1714465914964200"
"22833","6737846819983549283712733920946166670287","Applicant","4311046525665241069961925447462403002419351","SCHEDULED","3368808721674388396087196354126939040","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1714465920000000","1714465988000200"
"22834","956317321877320692409205964212097616960","Applicant","41567139375531861169645438210738867768579","COMPLETED","074527203334311719328973024312113125659702","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1713791100000000","1714466181000500"
"22835","93859375106601252969503442994708","Applicant","28050989196701675305538009195303359004507471429","REQUESTED","074514539401493480991964990338363574545041","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714250460000000","1714466267000100"
"22836","36252726144428939775106713841234422060","Applicant","8781429106018737789054204607413","PENDING_FEEDBACK","44771382211270245155533234348322225153135409","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1714122240000000","1714466401000400"
"22837","34465434321635127373166134572583157696606","Applicant","3419905832280817002380140003537783873523777","IN_PROGRESS","638812413363967782460924060080788011874","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713798120000000","1714466477376300"
