"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"48624","9542068732184351984238133810999431765596652","Applicant","187707491022305596218823089193833267585352907","PENDING_FEEDBACK","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1723544460000000","1724230672000400"
"48625","64754398596331819327188823763947697","Applicant","44142894226899391042541774646628495","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723629300000000","1724230756000100"
"48626","1105795596835366683133387995362972722710","Applicant","11259661879183202150730954153667350590309","SCHEDULED","15087237228572000018084871792272880844299","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724049300000000","1724230765474200"
"48627","3291559709517690293009530037785527431249","Applicant","88024307475857497122373060045850041651560","IN_PROGRESS","840934224917069670037030848165281252622","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1723811700000000","1724230902198300"
"48628","1105795596835366683133387995362972722710","Applicant","11259661879183202150730954153667350590309","IN_PROGRESS","15087237228572000018084871792272880844299","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724049300000000","1724231100000300"
"48629","2383745886218897748244778320368747770384496","Applicant","4319659147300019161321539120578672269126","REQUESTED","92835248114095995050633597254186500604","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723812240000000","1724231237000100"
"48630","64754398596331819327188823763947697","Applicant","44142894226899391042541774646628495","REQUESTED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723629300000000","1724231723000100"
"48631","9387038402086104823543648879740093521464","Applicant","19410810649227931216298104584650490","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724231700000000","1724231745000100"
"48632","49326442036375222369752015976741050644258","Applicant","6297444406374178498833015488985954566166420","SCHEDULED","73002904365696943302468870253757724281","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1724231700000000","1724231828000200"
"48633","54041045146179233206784595884829463817469","Applicant","37439941747104784927850681242169718474270842010","SCHEDULED","583570633190428328473945636354257472738","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1723810980000000","1724231889039200"
"48634","0432745566169133907851874993846778406859","Applicant","475842646651530568823015561025141919","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724159520000000","1724232141000100"
"48635","375133339718388582129208529258166167812","Applicant","7226322810812953390296618812242499551","SCHEDULED","0914774619899062380739697577011137396889594531","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724146020000000","1724232199000200"
"48636","2383745886218897748244778320368747770384496","Applicant","4319659147300019161321539120578672269126","SCHEDULED","92835248114095995050633597254186500604","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723812240000000","1724232246000200"
"48637","337521503927899389462290424870051910770339723","Applicant","671784029789417400520975298946723951595839959","IN_PROGRESS","18413308872860216883953742130336355557459122008","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1723729740000000","1724232290840300"
"48638","9542068732184351984238133810999431765596652","Applicant","187707491022305596218823089193833267585352907","PENDING_FEEDBACK","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1723544460000000","1724232300000400"
"48639","70237499507214614996126477431989878824709","Applicant","478753789692846188490804712286003283145","SCHEDULED","89627930606433074367372780052876042558354115","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1723634340000000","1724232481000200"
"48640","0432745566169133907851874993846778406859","Applicant","475842646651530568823015561025141919","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724159520000000","1724232546000100"
"48641","090252446094922935151625034876402654993371420","Applicant","47161525168634031414424385257381698742541420","PENDING_FEEDBACK","3161624329441947565590661943316405355279027","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1723132920000000","1724232600000400"
"48642","70237499507214614996126477431989878824709","Applicant","478753789692846188490804712286003283145","SCHEDULED","89627930606433074367372780052876042558354115","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723634340000000","1724232601000200"
"48643","8893842658672954086056079238118002","Applicant","5024068644515013171326191360498643428","DRAFT","1499278493228784071074220319599472017388766893","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724232600000000","1724232602000100"
"48644","3471561673510371054170059690986856837278522110","Applicant","2673043704048916499284084211563536572901","IN_PROGRESS","671529574009405873936396969865919889357924","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1723637040000000","1724232638000300"
"48645","3471561673510371054170059690986856837278522110","Applicant","2673043704048916499284084211563536572901","PENDING_FEEDBACK","671529574009405873936396969865919889357924","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1723637040000000","1724232638000400"
"48646","233705977821880893423441915256060915","Applicant","403859239851391736709905362704723239751418","SCHEDULED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1723222800000000","1724232639294200"
"48647","8893842658672954086056079238118002","Applicant","5024068644515013171326191360498643428","SCHEDULED","1499278493228784071074220319599472017388766893","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724232600000000","1724232671000200"
"48648","79776231442008785515785531796799177584","Applicant","2402160991795949952502881486778455904835","REQUESTED","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1724215680000000","1724232686000100"
"48649","9198877480315736693352143062949739714","Applicant","313242269999982467818885344732205410689","REQUESTED","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1724226600000000","1724232837000100"
"48650","090252446094922935151625034876402654993371420","Applicant","47161525168634031414424385257381698742541420","PENDING_FEEDBACK","3161624329441947565590661943316405355279027","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","","1723132920000000","1724232914000400"
"48651","337521503927899389462290424870051910770339723","Applicant","671784029789417400520975298946723951595839959","IN_PROGRESS","18413308872860216883953742130336355557459122008","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1723729740000000","1724232924000300"
"48652","337521503927899389462290424870051910770339723","Applicant","671784029789417400520975298946723951595839959","PENDING_FEEDBACK","18413308872860216883953742130336355557459122008","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1723729740000000","1724232925000400"
"48653","1105795596835366683133387995362972722710","Applicant","11259661879183202150730954153667350590309","PENDING_FEEDBACK","15087237228572000018084871792272880844299","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724049300000000","1724233072000400"
"48654","1105795596835366683133387995362972722710","Applicant","11259661879183202150730954153667350590309","COMPLETED","15087237228572000018084871792272880844299","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724049300000000","1724233072000500"
"48655","19706813851497695821622874899272960493","Applicant","769759218277382510774492630777263870162014","SCHEDULED","28376910150332690722664465474694400","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724227260000000","1724233117000200"
"48656","1105795596835366683133387995362972722710","Applicant","11259661879183202150730954153667350590309","COMPLETED","15087237228572000018084871792272880844299","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1724049300000000","1724233202000500"
"48657","7531212675475232363359181338521625124","Applicant","915763883475025634760512526181744180914714","REQUESTED","77735794777088431725727904167264623646869395","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1723818780000000","1724233336000100"
"48658","7453005422956883729540708339508539011552","Applicant","47797001069249050319360738475846177761","DRAFT","23584741542250550818786937930163709","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724233380000000","1724233414000100"
"48659","255160415784539035671088008331608279711326","Applicant","35406376213161167198004879752599456232640169","SCHEDULED","1895573783836841301275094530561165452506845480","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724233080000000","1724233414000200"
"48660","3291559709517690293009530037785527431249","Applicant","88024307475857497122373060045850041651560","IN_PROGRESS","840934224917069670037030848165281252622","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1723811700000000","1724234046000300"
"48661","3291559709517690293009530037785527431249","Applicant","88024307475857497122373060045850041651560","PENDING_FEEDBACK","840934224917069670037030848165281252622","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1723811700000000","1724234047000400"
"48662","3471561673510371054170059690986856837278522110","Applicant","2673043704048916499284084211563536572901","PENDING_FEEDBACK","671529574009405873936396969865919889357924","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1723637040000000","1724234401000400"
"48663","2911799778163166026958351525812752903","Applicant","84174028554406797272737830399399824278179695","IN_PROGRESS","2438198503000506127890923627173397","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1724058900000000","1724234773000300"
"48664","2911799778163166026958351525812752903","Applicant","84174028554406797272737830399399824278179695","PENDING_FEEDBACK","2438198503000506127890923627173397","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1724058900000000","1724234773000400"
"48665","0432745566169133907851874993846778406859","Applicant","475842646651530568823015561025141919","SCHEDULED","0140714454027567852222564670301769430905","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724159520000000","1724234893000200"
"48666","022661763297613031694964535876352299104","Applicant","7719369616071548650168547923516667942488865795","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724234940000000","1724234951000100"
"48667","7869085568053946523873012989002497107587234835","Applicant","73969596696150957625505498098280903443","SCHEDULED","28741013700856023298631046671342820382913","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1724228640000000","1724234955000200"
