"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"73884","2095518165130883423009999639353061377604","Applicant","339182879743669841663734142212356751858595","PENDING_FEEDBACK","11018581088945847995562240077005224129","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1730125680000000","1730915336000400"
"73885","114750197514872079718219567550716","Applicant","40703057281001951055663663338133932703243","PENDING_FEEDBACK","068390472822927419409447628857763925","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1730791500000000","1730915401000400"
"73886","5320972169984354390674398794928257616340","Applicant","96810683464273939634274089671634492399","SCHEDULED","100255152904960802424424361347771","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730912760000000","1730915700000200"
"73887","603312482951173168555111295362185161614244501","Applicant","763096882369331968995331720332830316121","COMPLETED","75758358701559069920166092569216564638714960625","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1730460420000000","1730915707000500"
"73888","96815689416888262163441875831613022827","Applicant","242164789680249352427974428577843681737","SCHEDULED","1805443818411998217363000951224516191","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1730797440000000","1730915955898200"
"73889","116250040537963863842756500042021551","Applicant","53566547460684303341354601257711648082545212706","PENDING_FEEDBACK","466136215169350718660439301145039349809","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1730370180000000","1730916000000400"
"73890","9447469909402361486917180605705990082777","Applicant","850348727895774337604123056460985588","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730916060000000","1730916073000100"
"73891","96815689416888262163441875831613022827","Applicant","242164789680249352427974428577843681737","IN_PROGRESS","1805443818411998217363000951224516191","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1730797440000000","1730916099978300"
"73892","757282349148019757361456071059168108967","Applicant","810450278122350072498890904738381041104026","PENDING_FEEDBACK","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1730286540000000","1730916302000400"
"73893","2095518165130883423009999639353061377604","Applicant","339182879743669841663734142212356751858595","PENDING_FEEDBACK","11018581088945847995562240077005224129","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1730125680000000","1730916302000400"
"73894","116250040537963863842756500042021551","Applicant","53566547460684303341354601257711648082545212706","PENDING_FEEDBACK","466136215169350718660439301145039349809","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1730370180000000","1730916307000400"
"73895","116250040537963863842756500042021551","Applicant","53566547460684303341354601257711648082545212706","PENDING_FEEDBACK","466136215169350718660439301145039349809","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1730370180000000","1730916602000400"
"73896","658486149217609061174588064713029898295","Applicant","477960720900496999948265316161491618957","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730916660000000","1730916665000100"
"73897","615220940053751240287680988388766","Applicant","91502427150454827814529421144763482271392280","SCHEDULED","0140714454027567852222564670301769430905","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730108880000000","1730916791000200"
"73898","5575962625648862808932178709165360","Applicant","870297039470871047142133367371584348977666","PENDING_FEEDBACK","97624190323886219029513444857635137","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1730218440000000","1730916902000400"
"73899","202940066391638700662698653095333002509137","Applicant","8626608330822374870593518081724368729820","SCHEDULED","53556318096020085114853081697848303","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730915700000000","1730917047000200"
"73900","0271150143888238067603982163072887148895990","Applicant","41524405948893252134188941291184424133844856873","SCHEDULED","7003215967609335255038831257156","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730909400000000","1730917480000200"
"73901","5948694766829193734686662297379251","Applicant","565312683227627110116809374721969980116476","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730917560000000","1730917611000100"
"73902","51860077317449976844303145561107925256","Applicant","5752908905781296482469666722351646443","SCHEDULED","20754610091293859057004148979408546271","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730895840000000","1730917956000200"
"73903","045644687369527543494622165320924525024002","Applicant","0376601077725619856244848786025834364761","SCHEDULED","732432492802114583188949522256052326030105540","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730903820000000","1730917964000200"
"73904","0716494292004490384045410385471638664389211","Applicant","455402699522900934216561169778305574","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730918040000000","1730918058000100"
"73905","57766335533850848244250415612699809478896006","Applicant","55564036821615907151052727409163199894084","SCHEDULED","7146828687042044678390875089165725646382686","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730709360000000","1730918306000200"
"73906","57766335533850848244250415612699809478896006","Applicant","55564036821615907151052727409163199894084","SCHEDULED","7146828687042044678390875089165725646382686","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1730709360000000","1730918414000200"
"73907","3351306935126932288828905483720534652402","Applicant","2386131228393532696360769042729284970","IN_PROGRESS","050822364046608380342182165066270650362282877","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1730812020000000","1730918634000300"
"73908","3351306935126932288828905483720534652402","Applicant","2386131228393532696360769042729284970","PENDING_FEEDBACK","050822364046608380342182165066270650362282877","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1730812020000000","1730918637000400"
"73909","682223275561809265244206695443805291439844976","Applicant","6702004804818939395461015028989064597","REQUESTED","87440368169063949410684339387001809751","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730840760000000","1730918913000100"
"73910","628111759154618402228833363703971184626411946","Applicant","551893250571073073810028485221693993016896129","SCHEDULED","406884046337535788461703270482159909704476373","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1730910000000000","1730919458000200"
"73911","3351306935126932288828905483720534652402","Applicant","2386131228393532696360769042729284970","PENDING_FEEDBACK","050822364046608380342182165066270650362282877","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1730812020000000","1730920201000400"
"73912","7686900759880320425123928638948239677","Applicant","06524510969110948434992224261337976","SCHEDULED","1696019381974533068802234086746101980259","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1730713320000000","1730922222000200"
"73913","7686900759880320425123928638948239677","Applicant","06524510969110948434992224261337976","CANCELLED","1696019381974533068802234086746101980259","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1730713320000000","1730922230000600"
"73914","8253938696825995793290885190633843693016","Applicant","8815732065641250961410867744953593616302125","SCHEDULED","538290771278827292487012150385740513435","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1730748480000000","1730923221191200"
"73915","8253938696825995793290885190633843693016","Applicant","8815732065641250961410867744953593616302125","IN_PROGRESS","538290771278827292487012150385740513435","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1730748480000000","1730923229415300"
"73916","980437808187146945719880962050569367238609","Applicant","4919654015734072505600177636258579897083743062453","REQUESTED","11270259437826913499861599813748836","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730495040000000","1730923297000100"
"73917","980437808187146945719880962050569367238609","Applicant","4919654015734072505600177636258579897083743062453","SCHEDULED","11270259437826913499861599813748836","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730495040000000","1730923501000200"
"73918","3066267968704833606685614404395059486630885285","Applicant","7591469670151807377925358459202646507","SCHEDULED","406884046337535788461703270482159909704476373","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1730923860000000","1730923922000200"
"73919","96815689416888262163441875831613022827","Applicant","242164789680249352427974428577843681737","IN_PROGRESS","1805443818411998217363000951224516191","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1730797440000000","1730924395000300"
"73920","96815689416888262163441875831613022827","Applicant","242164789680249352427974428577843681737","PENDING_FEEDBACK","1805443818411998217363000951224516191","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1730797440000000","1730924396000400"
"73921","7216036513620344887839865776172526","Applicant","61289399581690434769565185895009214709623818","DRAFT","690657766261377769187212067620931998017279672","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1730925660000000","1730925703000100"
"73922","5799227178326911650348557033534245733844","Applicant","745349037518169796652189042060030505","DRAFT","28714315039380073726934605442488546109187","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730926200000000","1730926221000100"
"73923","5799227178326911650348557033534245733844","Applicant","745349037518169796652189042060030505","REQUESTED","28714315039380073726934605442488546109187","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730926200000000","1730926326000100"
"73924","8888794145297948466721982159374496873287456056337","Applicant","121540403882999122578131636028703441277766581","DRAFT","4019839365014612556793233768751898269117","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730926860000000","1730926899000100"
"73925","5799227178326911650348557033534245733844","Applicant","745349037518169796652189042060030505","SCHEDULED","28714315039380073726934605442488546109187","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730926200000000","1730927495000200"
"73926","7460962407121887328042171692851936026365","Applicant","8871228903018748558009567814086357018","REQUESTED","92272944558591886170253164237085600149","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730467680000000","1730928567000100"
"73927","8253938696825995793290885190633843693016","Applicant","8815732065641250961410867744953593616302125","IN_PROGRESS","538290771278827292487012150385740513435","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1730748480000000","1730929079000300"
"73928","8253938696825995793290885190633843693016","Applicant","8815732065641250961410867744953593616302125","PENDING_FEEDBACK","538290771278827292487012150385740513435","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1730748480000000","1730929079000400"
"73929","103700912251661472919843945820538194610","Applicant","2171566500890845311901325778133215372","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730828760000000","1730931563000100"
"73930","897458250728965754534248461224382001","Applicant","7591469670151807377925358459202646507","SCHEDULED","406884046337535788461703270482159909704476373","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1730936220000000","1730936282000200"
"73931","3066267968704833606685614404395059486630885285","Applicant","7591469670151807377925358459202646507","SCHEDULED","406884046337535788461703270482159909704476373","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","DECLINED","1730923860000000","1730936353000200"
