"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"7869","41621552195702148924998059211751230082539675","Applicant","321815877986740167945484993472053465","PENDING_FEEDBACK","8884036225429881881997556303306969689684561","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1707748500000000","1708343403000400"
"7870","3396000548242259682031141198011791290","Applicant","225610291018396458137737154891620516683890844","SCHEDULED","9867636447479729545873587096015946852","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708343520000000","1708343582000200"
"7871","73189950203389726131353247038154637628156479","Applicant","37934061016905255920560279948906687933457","PENDING_FEEDBACK","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1706874000000000","1708343701000400"
"7872","766994284802944458568184502534450270690534","Applicant","9053946468553937621120619429352185977320634708","SCHEDULED","6270140024878634722310329675454711996595598103","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708003080000000","1708343807000200"
"7873","643615356356510910908557087219403263708","Applicant","936553819497415087565589156251113339850988804","SCHEDULED","143522778482405887645813338372844205974","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707408540000000","1708343883563200"
"7874","6044306734621247599884864383126194581844","Applicant","4107194451616699760492922126400157","SCHEDULED","470676799909496473182361778201770508930","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708000080000000","1708343971243200"
"7875","65259890223843386417530676033729212","Applicant","659383978502878124852238934644881322","SCHEDULED","6723316667792239005537205427505515640","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707747360000000","1708344035830200"
"7876","65259890223843386417530676033729212","Applicant","659383978502878124852238934644881322","IN_PROGRESS","6723316667792239005537205427505515640","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707747360000000","1708344043272300"
"7877","643615356356510910908557087219403263708","Applicant","936553819497415087565589156251113339850988804","IN_PROGRESS","143522778482405887645813338372844205974","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707408540000000","1708344058474300"
"7878","6044306734621247599884864383126194581844","Applicant","4107194451616699760492922126400157","IN_PROGRESS","470676799909496473182361778201770508930","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708000080000000","1708344300000300"
"7879","8880806582587384542621613840728705392384954","Applicant","9110342153466382258298752878098074248","IN_PROGRESS","93534153272682213220771563403003463553428722","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1708024440000000","1708345032000300"
"7880","8880806582587384542621613840728705392384954","Applicant","9110342153466382258298752878098074248","PENDING_FEEDBACK","93534153272682213220771563403003463553428722","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1708024440000000","1708345032000400"
"7881","77525111582570885496804776434036463","Applicant","5490307779172691184030975186580018232661","REQUESTED","93830976579564786301442951033848349566908768418","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708083780000000","1708345140000100"
"7882","5406970257595971752699298071861997699507537","Applicant","45386200082003587428572742739311649891","SCHEDULED","814433268383309462280399974143464930973496861847","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707903000000000","1708345269000200"
"7883","85819721518296290274356904937410079502198136","Applicant","749938485322369918558338502007825434752174","SCHEDULED","64254188836717198740535462304833985462500098","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1708345320000000","1708345384000200"
"7884","250357363270124674625608046317706497","Applicant","568905762555773694368544162452706","IN_PROGRESS","15145807062873796470194011304485490914961","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707841500000000","1708345662000300"
"7885","250357363270124674625608046317706497","Applicant","568905762555773694368544162452706","PENDING_FEEDBACK","15145807062873796470194011304485490914961","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707841500000000","1708345662000400"
"7886","530263456885356962354469021753885600063613008","Applicant","13628632394860801459946562393649844861910","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708073940000000","1708346294000100"
"7887","8630290182965246815687293499795457005963692","Applicant","686929774300502076645256208763841719","IN_PROGRESS","32603858135921865759814250179680866","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1707836700000000","1708346641000300"
"7888","8630290182965246815687293499795457005963692","Applicant","686929774300502076645256208763841719","PENDING_FEEDBACK","32603858135921865759814250179680866","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1707836700000000","1708346641000400"
"7889","3664437675354067337127215084338010056799758","Applicant","71655305121264754725020559288282885169240","IN_PROGRESS","0039219532631494717431468447773371681","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707897360000000","1708346857000300"
"7890","3664437675354067337127215084338010056799758","Applicant","71655305121264754725020559288282885169240","PENDING_FEEDBACK","0039219532631494717431468447773371681","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707897360000000","1708346857000400"
"7891","3510268492102148769309023253880211","Applicant","0079346485396408943310668277724089131471","SCHEDULED","883649470567972305492632694448948877875","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707329940000000","1708347019273200"
"7892","7649171980440741974913394434185373681848","Applicant","9317569901330771543240425909554417937359656","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708347000000000","1708347047000100"
"7893","5406970257595971752699298071861997699507537","Applicant","45386200082003587428572742739311649891","SCHEDULED","715992861739222915026761492106549992","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707903000000000","1708347306000200"
"7894","5376063976750653595438899410430351696387","Applicant","570144252796662744078731927410536696864","SCHEDULED","3485474511141811486100284409024592642414","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707740220000000","1708347423330200"
"7895","1928768639590624839317957430328588043029664736","Applicant","110321202821259645461055417180976117063778","SCHEDULED","6581757706206063794417389481084562218272","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707754800000000","1708347579000200"
"7896","328299776983486104213296974769530129498","Applicant","9380330294542040188760521076345732634606","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707748980000000","1708347631000100"
"7897","993569049055175204743546635673716620940","Applicant","8217432517117690441932196937121874553176","DRAFT","4751245180915491023308789919041458625059","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708347660000000","1708347717000100"
"7898","3510268492102148769309023253880211","Applicant","0079346485396408943310668277724089131471","IN_PROGRESS","883649470567972305492632694448948877875","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707329940000000","1708347759136300"
"7899","8880806582587384542621613840728705392384954","Applicant","9110342153466382258298752878098074248","PENDING_FEEDBACK","93534153272682213220771563403003463553428722","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1708024440000000","1708347901000400"
"7900","3033631852186201694326933736456638928308","Applicant","490578605489213372035580206548250563","CANCELLED","819349341935513186965150146549493722994","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707742320000000","1708347980000600"
"7901","6071056638198641488280429200402680786219","Applicant","13946350693475758887492774802427725212236","DRAFT","71370912646562928851236454166344661091711486","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708348020000000","1708348024000100"
"7902","96307465324864947793331757863352910353323","Applicant","8263754169657770917016620869027919139","REQUESTED","07447639404101564606385098595563971830451","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707818700000000","1708348134000100"
"7903","260455583036970751865970237123191358","Applicant","216586527215231207927999246931549625599","SCHEDULED","37545635066703499467435920515455358247784","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707856980000000","1708348144000200"
"7904","0287499240025406557444294391295826871","Applicant","178952940405508645360822852121634712687673305","SCHEDULED","432839362525311620969933998287098696","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708346040000000","1708348259000200"
"7905","250357363270124674625608046317706497","Applicant","568905762555773694368544162452706","PENDING_FEEDBACK","15145807062873796470194011304485490914961","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1707841500000000","1708348501000400"
"7906","78176400005093270144644900856783657808631241","Applicant","6259248714652866121386490343543168326855728","SCHEDULED","31832422081144752759014238994341685392506663","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708087920000000","1708348924000200"
"7907","6044306734621247599884864383126194581844","Applicant","4107194451616699760492922126400157","PENDING_FEEDBACK","470676799909496473182361778201770508930","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708000080000000","1708349404000400"
"7908","7724090236583809652473884637361","Applicant","7316876147466400341147230007585662410746","SCHEDULED","56926991695471134829178552387875805125","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707918840000000","1708349476732200"
"7909","67082715935008114804270616885792539098692","Applicant","27952367772631835184479130","SCHEDULED","3754855141863081271813673800173805795662313876","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707912720000000","1708349478412200"
"7910","67082715935008114804270616885792539098692","Applicant","27952367772631835184479130","IN_PROGRESS","3754855141863081271813673800173805795662313876","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707912720000000","1708349483310300"
"7911","643615356356510910908557087219403263708","Applicant","936553819497415087565589156251113339850988804","IN_PROGRESS","143522778482405887645813338372844205974","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707408540000000","1708349486000300"
"7912","643615356356510910908557087219403263708","Applicant","936553819497415087565589156251113339850988804","PENDING_FEEDBACK","143522778482405887645813338372844205974","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707408540000000","1708349487000400"
"7913","4527154731047023286036254456502256297406","Applicant","4744861816508661218747274305258112071207952","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1707733740000000","1708349688000100"
"7914","7724090236583809652473884637361","Applicant","7316876147466400341147230007585662410746","IN_PROGRESS","56926991695471134829178552387875805125","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707918840000000","1708349701000300"
"7915","3664437675354067337127215084338010056799758","Applicant","71655305121264754725020559288282885169240","PENDING_FEEDBACK","0039219532631494717431468447773371681","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1707897360000000","1708349701000400"
"7916","8630290182965246815687293499795457005963692","Applicant","686929774300502076645256208763841719","PENDING_FEEDBACK","32603858135921865759814250179680866","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1707836700000000","1708349705000400"
"7917","6044306734621247599884864383126194581844","Applicant","4107194451616699760492922126400157","PENDING_FEEDBACK","470676799909496473182361778201770508930","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1708000080000000","1708349806000400"
