"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"54476","2840095450608090172357353729299440522375684","Applicant","969663846094555630789362504616755088519028994","SCHEDULED","1752653264644974031338091948203639877186","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1725957300000000","1726041499000200"
"54477","2291124523023231587840871690154016437","Applicant","698218032894840625820638612728375655088","PENDING_FEEDBACK","84656136019981325274661469714204940022","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1725619560000000","1726041719000400"
"54478","8164975725962442831422344491928538711537","Applicant","529743446349540977265469546715989914596","IN_PROGRESS","5709742869150530702466222736254714820951","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1725458280000000","1726041900000300"
"54479","500677509470151655587635851497959553517","Applicant","0348064700600545720091372804594355","SCHEDULED","082440755614156491142063752820857","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1725976260000000","1726041967000200"
"54480","261467238360669271010887064908904544737230","Applicant","8000450230176923751223453996947777684150","SCHEDULED","114678010968190105853730211172448825248660","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1725892560000000","1726042061000200"
"54481","563961899331984648481069472430371722486","Applicant","170126556136008946402854912460826425483813446","IN_PROGRESS","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1725008520000000","1726042307244300"
"54482","563961899331984648481069472430371722486","Applicant","170126556136008946402854912460826425483813446","IN_PROGRESS","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1725008520000000","1726042370000300"
"54483","563961899331984648481069472430371722486","Applicant","170126556136008946402854912460826425483813446","PENDING_FEEDBACK","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1725008520000000","1726042371000400"
"54484","500677509470151655587635851497959553517","Applicant","0348064700600545720091372804594355","SCHEDULED","082440755614156491142063752820857","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1725976260000000","1726042396000200"
"54485","727933267951755367883350652051554336590995718219","Applicant","3011710895045993398651470114164645","SCHEDULED","8350495731279680147798668438017284195186551","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1725864960000000","1726042578000200"
"54486","82365418895949289542971596638257161894943","Applicant","41135494455004553289650661959251443524","SCHEDULED","0292461302266756305433829103630357643736085","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1725379980000000","1726042588000200"
"54487","535012577572432319572830133457908737767327","Applicant","3011710895045993398651470114164645","DRAFT","8350495731279680147798668438017284195186551","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726042560000000","1726042604000100"
"54488","535012577572432319572830133457908737767327","Applicant","3011710895045993398651470114164645","REQUESTED","8350495731279680147798668438017284195186551","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726042560000000","1726042605000100"
"54489","3583712762158327036845011956253156672976264587651","Applicant","42085984461361549627660043253670712371","DRAFT","110489366007335356950188732449490","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726042560000000","1726042605000100"
"54490","535012577572432319572830133457908737767327","Applicant","3011710895045993398651470114164645","SCHEDULED","8350495731279680147798668438017284195186551","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726042560000000","1726042681000200"
"54491","246565270147976992407892006411701007588","Applicant","4116750499996638170281906063404699214609422544","IN_PROGRESS","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724938920000000","1726042686595300"
"54492","246565270147976992407892006411701007588","Applicant","4116750499996638170281906063404699214609422544","IN_PROGRESS","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724938920000000","1726042831000300"
"54493","246565270147976992407892006411701007588","Applicant","4116750499996638170281906063404699214609422544","PENDING_FEEDBACK","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724938920000000","1726042832000400"
"54494","30157805165999790141125250020618","Applicant","0888033289189681687569736589026510987939174936","REQUESTED","62133592190391267780875688656566304107","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1725634080000000","1726043116000100"
"54495","56550806950955804910132902042172656206","Applicant","0028191095597383515142895621091168573303","SCHEDULED","62133592190391267780875688656566304107","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1725003960000000","1726043405397200"
"54496","246565270147976992407892006411701007588","Applicant","4116750499996638170281906063404699214609422544","COMPLETED","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1724938920000000","1726043443000500"
"54497","56550806950955804910132902042172656206","Applicant","0028191095597383515142895621091168573303","IN_PROGRESS","62133592190391267780875688656566304107","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1725003960000000","1726043701000300"
"54498","80492863402265547398145680698859322973550","Applicant","68651091077935996650251870198319961","SCHEDULED","73538724109647076837941187390576907732086559","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1725546120000000","1726043718000200"
"54499","5835666645798544547528090990916800394932233","Applicant","59317064442773119474634454647579150881316","SCHEDULED","92967280848722012574434944099567372697344","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1726002720000000","1726043767000200"
"54500","80492863402265547398145680698859322973550","Applicant","68651091077935996650251870198319961","SCHEDULED","73538724109647076837941187390576907732086559","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1725546120000000","1726043773000200"
"54501","563961899331984648481069472430371722486","Applicant","170126556136008946402854912460826425483813446","PENDING_FEEDBACK","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1725008520000000","1726044001000400"
"54502","9827028525911127305316942309504894609493","Applicant","3167316584955893881322980574951688574796311","SCHEDULED","2805012643647295432078306840522676089122781","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1725870000000000","1726044768053200"
"54503","19835953423644257425059745779131585317435","Applicant","45046656498970921665100734394540564","IN_PROGRESS","532636183278122105173517467773359380","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1725614760000000","1726044811532300"
"54504","19835953423644257425059745779131585317435","Applicant","45046656498970921665100734394540564","IN_PROGRESS","532636183278122105173517467773359380","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1725614760000000","1726044828000300"
"54505","19835953423644257425059745779131585317435","Applicant","45046656498970921665100734394540564","PENDING_FEEDBACK","532636183278122105173517467773359380","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1725614760000000","1726044828000400"
"54506","141987868673325005939949738848545780608266","Applicant","580431522560681262449061506684851306150205166","SCHEDULED","10123671829344005536541525088549644232746464371","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1725955560000000","1726045038193200"
"54507","0025906766016584199650814692475316289248467","Applicant","90901662344480033937208416517993540115527073","SCHEDULED","0532684910318181975624044730850397330746049","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726036920000000","1726045157000200"
"54508","9827028525911127305316942309504894609493","Applicant","3167316584955893881322980574951688574796311","IN_PROGRESS","2805012643647295432078306840522676089122781","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1725870000000000","1726045188172300"
"54509","141987868673325005939949738848545780608266","Applicant","580431522560681262449061506684851306150205166","IN_PROGRESS","10123671829344005536541525088549644232746464371","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1725955560000000","1726045500000300"
"54510","19835953423644257425059745779131585317435","Applicant","45046656498970921665100734394540564","PENDING_FEEDBACK","532636183278122105173517467773359380","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1725614760000000","1726045801000400"
"54511","99354116691916568355812971317200729688666","Applicant","947726685273893563836526574646484777771011","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726045980000000","1726046001000100"
"54512","22835301045399444098380979021563425162098554","Applicant","968097633016349675451886851845849865104","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726045980000000","1726046013000100"
"54513","22835301045399444098380979021563425162098554","Applicant","968097633016349675451886851845849865104","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726045980000000","1726046013000100"
"54514","67664184811457154806964954503434758228915","Applicant","15406175098018156919627548005557771070520797","SCHEDULED","9561719722780289525615841093110475108478964","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1725539700000000","1726046097221200"
"54515","1843459390935461496728176784515931578","Applicant","47622168292038563644080826268494683655378424","REQUESTED","0661142476069100684687841824494","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1726025940000000","1726046206000100"
"54516","19835953423644257425059745779131585317435","Applicant","45046656498970921665100734394540564","COMPLETED","532636183278122105173517467773359380","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1725614760000000","1726046261000500"
"54517","5355774996522340904662615260949","Applicant","0113631913300148186281616242377528591795992","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726040160000000","1726046568000100"
"54518","5355774996522340904662615260949","Applicant","0113631913300148186281616242377528591795992","REQUESTED","4084532963091630120674039862675687804","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726040160000000","1726046616000100"
"54519","64503410733554746789996678407545552558989566","Applicant","07939054932173643104376254405113837933485980520629","SCHEDULED","02052899701085189788194783442867","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1726046580000000","1726046641000200"
"54520","0688936299624548222662788981422945917398711","Applicant","890525760817532292612908319517949688","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726025400000000","1726046699000100"
"54521","928433635691735796975697864342468744211154746","Applicant","08993715536700662237957144808649376060556097","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726046880000000","1726046908000100"
"54522","363319069080658084067912571214288218216827","Applicant","8095791295450765089330067610640724664267137","REQUESTED","96339168307394157238227717007705","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1726026300000000","1726046908000100"
