"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"13998","7226811096179087371804918236835128269298369300","Applicant","442844921215008927989011148321119","SCHEDULED","63410746939744803621559430776286076","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1710505500000000","1710932360536200"
"13999","098035053470303181274695446677170870610","Applicant","740470410731060585223060912557762114","SCHEDULED","116789474306168813313911262032391742421836","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1710835860000000","1710932418770200"
"14000","098035053470303181274695446677170870610","Applicant","740470410731060585223060912557762114","IN_PROGRESS","116789474306168813313911262032391742421836","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1710835860000000","1710932422887300"
"14001","1897783414969820321678940533021672275","Applicant","711366074136119868448465725264790053558359","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1710865260000000","1710932445000100"
"14002","98206320118043363666108573443561864456070","Applicant","319227585357734141981104893499503245327489248","IN_PROGRESS","07541804268425472814878134358356587751","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1710830940000000","1710932689019300"
"14003","923173757518412875328568223764936526352867290","Applicant","57008423744497720689122005105331221365713","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1710932760000000","1710932760000100"
"14004","98206320118043363666108573443561864456070","Applicant","319227585357734141981104893499503245327489248","IN_PROGRESS","07541804268425472814878134358356587751","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1710830940000000","1710932802000300"
"14005","98206320118043363666108573443561864456070","Applicant","319227585357734141981104893499503245327489248","PENDING_FEEDBACK","07541804268425472814878134358356587751","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1710830940000000","1710932925000400"
"14006","458659982406708441330055211962603509531715","Applicant","674765544718522284738512376692287919797295","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1710924540000000","1710932995000100"
"14007","1897783414969820321678940533021672275","Applicant","711366074136119868448465725264790053558359","REQUESTED","219452440642030441461878609745179438287","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1710865260000000","1710933533000100"
"14008","1897783414969820321678940533021672275","Applicant","711366074136119868448465725264790053558359","REQUESTED","92878111488870362037839203497717","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1710865260000000","1710933716000100"
"14009","98206320118043363666108573443561864456070","Applicant","319227585357734141981104893499503245327489248","PENDING_FEEDBACK","07541804268425472814878134358356587751","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1710830940000000","1710933903000400"
"14010","647619303563791532405706683589794167818304","Applicant","26544917258395780616368356263601077097944","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1710855960000000","1710933944000100"
"14011","60122220588756583931330920021282403","Applicant","4915234114368091030799171209493258414419","SCHEDULED","0276830225821326128110802715631206519429972188","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1710168240000000","1710934235905200"
"14012","3417256898725959321503225042327347469","Applicant","1911790396338280536273036523057674257489780","SCHEDULED","1445191806344635145094103668093854","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1710934020000000","1710934510000200"
"14013","2074113283990429049406080736602200949068235","Applicant","077345970536929977552544116703369646669885","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1710934560000000","1710934583000100"
"14014","22463941264887798747664789030129786005304417688","Applicant","729018162615114560570193002351616575","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1710843600000000","1710935614000100"
"14015","574122321477964688084727655351960408841","Applicant","9534686433515455199595856082916168835778","SCHEDULED","7856894066212159202344133557896179649216134","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1710779520000000","1710935828000200"
"14016","223944684308995648668922805582969118308515","Applicant","55161138310265593628888556566552","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1710932220000000","1710935830000100"
"14017","6666713745763145832406566183048371331418756044","Applicant","4203465536844405909011416046784818017","SCHEDULED","83103720395276275601452620780126124120727","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1710881160000000","1710936136000200"
"14018","222665233138223541789791273977099948303404811","Applicant","012969344774904556208513596969238149422330","DRAFT","8785951388436027769717907791116567219","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1710936300000000","1710936336000100"
"14019","3387320380773193193439076453676354759373402","Applicant","79456944316142232059905848256862944784","DRAFT","4751245180915491023308789919041458625059","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1710936480000000","1710936502000100"
"14020","4208250971929207268472226368889297171175818","Applicant","358603323087795659921631189651494","SCHEDULED","43172152091994373545741526008570977279777339","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1710850920000000","1710936555000200"
"14021","955316964902461845309631195976360916551134","Applicant","79069669292547154635362765658102383336","SCHEDULED","06519650923697458523010511617248430477089826758","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1710934980000000","1710937389000200"
"14022","210761118922432203847935742800390845144173982","Applicant","23106535522514998827351708359272573615538995335","SCHEDULED","89635460214781868890709685640318163638","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1710841140000000","1710937502000200"
"14023","30708723048881440170543816283735737564625","Applicant","61566881064081462333707389631947734","IN_PROGRESS","23584741542250550818786937930163709","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1710164580000000","1710937678000300"
"14024","30708723048881440170543816283735737564625","Applicant","61566881064081462333707389631947734","PENDING_FEEDBACK","23584741542250550818786937930163709","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1710164580000000","1710937678000400"
"14025","41070714414704455581482507647916007572","Applicant","32061225210643442078931066998386275615133634","IN_PROGRESS","0338834182743451729174085835204355027083988154","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1710333480000000","1710937729000300"
"14026","41070714414704455581482507647916007572","Applicant","32061225210643442078931066998386275615133634","PENDING_FEEDBACK","0338834182743451729174085835204355027083988154","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1710333480000000","1710937729000400"
"14027","7226811096179087371804918236835128269298369300","Applicant","442844921215008927989011148321119","IN_PROGRESS","63410746939744803621559430776286076","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1710505500000000","1710937743919300"
"14028","7226811096179087371804918236835128269298369300","Applicant","442844921215008927989011148321119","IN_PROGRESS","63410746939744803621559430776286076","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1710505500000000","1710937793000300"
"14029","3151646027916778343362574630481739084864637","Applicant","9124061793422662422646873991821944039406217","SCHEDULED","06519650923697458523010511617248430477089826758","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1710937140000000","1710937898000200"
"14030","5944070423553310353519815926080715539432","Applicant","4315650558166370381295051496936912946326","SCHEDULED","0394277379226221478636276681916","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1710937800000000","1710938030000200"
"14031","8284451435490860179182736618454265100","Applicant","73496833462922248149312111962662334055543","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1710938040000000","1710938083000100"
"14032","8284451435490860179182736618454265100","Applicant","73496833462922248149312111962662334055543","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1710938040000000","1710938083000100"
"14033","4208250971929207268472226368889297171175818","Applicant","358603323087795659921631189651494","SCHEDULED","453356822745901676550225921526062928769865","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1710850920000000","1710938721000200"
"14034","82465585595552232751820223304553238854337","Applicant","039302412472533433219596714867156346462674","COMPLETED","88694625729232204069222066042682547256","MS_TEAMS","false","true","ONLINE","Project","DONE","ACCEPTED","1710767460000000","1710938744000500"
"14035","60122220588756583931330920021282403","Applicant","4915234114368091030799171209493258414419","IN_PROGRESS","0276830225821326128110802715631206519429972188","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1710168240000000","1710939032114300"
"14036","6672557247928446415925585700273177740258","Applicant","173637947177981993083904088140403518183323","SCHEDULED","83103720395276275601452620780126124120727","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1710928680000000","1710939189000200"
"14037","7226811096179087371804918236835128269298369300","Applicant","442844921215008927989011148321119","PENDING_FEEDBACK","63410746939744803621559430776286076","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1710505500000000","1710939198000400"
"14038","11077339869651575156277077063323746227685","Applicant","70239052564731160726241321903821687727515","SCHEDULED","6378585506980971054057078641767154935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1710851280000000","1710939292000200"
"14039","098035053470303181274695446677170870610","Applicant","740470410731060585223060912557762114","IN_PROGRESS","116789474306168813313911262032391742421836","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1710835860000000","1710939327000300"
"14040","098035053470303181274695446677170870610","Applicant","740470410731060585223060912557762114","PENDING_FEEDBACK","116789474306168813313911262032391742421836","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1710835860000000","1710939327000400"
"14041","161765919044049400887241361273171428936312457","Applicant","3552869010400900103599466254422819380672001","SCHEDULED","436482058310466557237643931979275128679","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1710939360000000","1710939426000200"
"14042","60122220588756583931330920021282403","Applicant","4915234114368091030799171209493258414419","IN_PROGRESS","0276830225821326128110802715631206519429972188","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1710168240000000","1710939481000300"
"14043","60122220588756583931330920021282403","Applicant","4915234114368091030799171209493258414419","PENDING_FEEDBACK","0276830225821326128110802715631206519429972188","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1710168240000000","1710939481000400"
"14044","94202040583935141344006050733134479406641933","Applicant","161815587452249658390762934849477592576656","SCHEDULED","175215590237957806145871925684183354425044206","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1710857580000000","1710939493358200"
"14045","30708723048881440170543816283735737564625","Applicant","61566881064081462333707389631947734","PENDING_FEEDBACK","23584741542250550818786937930163709","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1710164580000000","1710939901000400"
