"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"27294","47799321313190863212705890016911313585101079885","Applicant","87411963523125491892481779910053762971437644","SCHEDULED","1499278493228784071074220319599472017388766893","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715622660000000","1716375336354200"
"27295","52543164578706424519739762990679717511837","Applicant","68275859567730256476751649402024356280345523","SCHEDULED","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716373140000000","1716375406000200"
"27296","296302853407636807360904340216300406560","Applicant","34971766501537657773932817538710556019191628126","IN_PROGRESS","78388849212540923081218617066714351046109499","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715851920000000","1716375409111300"
"27297","315037046722897465154761298845305972976","Applicant","9914195911921130811008323862815104581","SCHEDULED","72158603037469809778811710875087970","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716196920000000","1716375423000200"
"27298","2794290235401823446966141519709758878766481068","Applicant","78674020800048187060831902851926484479677","SCHEDULED","4518705011744739715861809906217184654","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716283380000000","1716375434000200"
"27299","60365410369486643508015308780648300273","Applicant","96990468296228389473324952411183779438","IN_PROGRESS","9794592243947267476701603419600529184","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1715941620000000","1716375480000300"
"27300","60365410369486643508015308780648300273","Applicant","96990468296228389473324952411183779438","PENDING_FEEDBACK","9794592243947267476701603419600529184","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1715941620000000","1716375480000400"
"27301","3239709746923560239294288776371453193911","Applicant","827082324874942652246399729074927988","SCHEDULED","63826951165761549870820471517504813765733100","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715943780000000","1716375502465200"
"27302","47799321313190863212705890016911313585101079885","Applicant","87411963523125491892481779910053762971437644","IN_PROGRESS","1499278493228784071074220319599472017388766893","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715622660000000","1716375538266300"
"27303","294233269367091249139249851595107847920174561","Applicant","349189538053098073081108750569","IN_PROGRESS","9408828497859538780960496592708108327483","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1716273000000000","1716375621000300"
"27304","294233269367091249139249851595107847920174561","Applicant","349189538053098073081108750569","PENDING_FEEDBACK","9408828497859538780960496592708108327483","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1716273000000000","1716375622000400"
"27305","0137249282190037796688736120009001085708670719","Applicant","373508894183539281247128834886932331956254113","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716375720000000","1716375724000100"
"27306","0137249282190037796688736120009001085708670719","Applicant","373508894183539281247128834886932331956254113","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716375720000000","1716375724000100"
"27307","296302853407636807360904340216300406560","Applicant","34971766501537657773932817538710556019191628126","IN_PROGRESS","78388849212540923081218617066714351046109499","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1715851920000000","1716375736000300"
"27308","296302853407636807360904340216300406560","Applicant","34971766501537657773932817538710556019191628126","PENDING_FEEDBACK","78388849212540923081218617066714351046109499","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1715851920000000","1716375737000400"
"27309","73327166008473306551329315364731637152581969177","Applicant","70733267008724322504530433874571182","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716375780000000","1716375784000100"
"27310","73327166008473306551329315364731637152581969177","Applicant","70733267008724322504530433874571182","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716375780000000","1716375784000100"
"27311","866585379103674682888000082735502190591","Applicant","67780392738497647049491337440975751347425","IN_PROGRESS","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1716191700000000","1716375814926300"
"27312","4466954043260390078449417404486631217919398","Applicant","48382805034724947346785541180249169399","SCHEDULED","72158603037469809778811710875087970","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716213420000000","1716376089000200"
"27313","357129686311599498874647312676177641206066868","Applicant","467760781930707762093080826616310691483049077","PENDING_FEEDBACK","226458192194347286478250557607207243607418","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1715784180000000","1716376148000400"
"27314","84607304881864454423237721142187331755432","Applicant","716024360838801062957809788087367470091241","SCHEDULED","8793393820726541706679624596813900027539087","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715773320000000","1716376257160200"
"27315","56912636580558464940885429137874124","Applicant","0877765402045845072962288035225282759427","PENDING_FEEDBACK","3485095026031418225777232743543407","MS_TEAMS","false","true","ONLINE","Project","DONE","ACCEPTED","1716299100000000","1716376502000400"
"27316","866585379103674682888000082735502190591","Applicant","67780392738497647049491337440975751347425","IN_PROGRESS","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1716191700000000","1716376508000300"
"27317","866585379103674682888000082735502190591","Applicant","67780392738497647049491337440975751347425","PENDING_FEEDBACK","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1716191700000000","1716376508000400"
"27318","43120066422763860224133266736053132582011","Applicant","160985810669513383466312516342416641823516","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716376860000000","1716376889000100"
"27319","296302853407636807360904340216300406560","Applicant","34971766501537657773932817538710556019191628126","COMPLETED","78388849212540923081218617066714351046109499","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1715851920000000","1716377226000500"
"27320","60165313375398634517161180284065","Applicant","487900566598998718424712894486736979472012","SCHEDULED","08784458407035704318090680716364323","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716213480000000","1716377513000200"
"27321","324651771770727412125979860996190625","Applicant","392508339759213201739320902223073702579433","SCHEDULED","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715855580000000","1716377542719200"
"27322","866585379103674682888000082735502190591","Applicant","67780392738497647049491337440975751347425","COMPLETED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1716191700000000","1716377545000500"
"27323","264388604084420431561412585012359435","Applicant","1154882658306876854165605519414297452","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716378120000000","1716378231000100"
"27324","294233269367091249139249851595107847920174561","Applicant","349189538053098073081108750569","PENDING_FEEDBACK","9408828497859538780960496592708108327483","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","","1716273000000000","1716378301000400"
"27325","32349717411165545312122636112386063288","Applicant","58156501257514211022079229377246","IN_PROGRESS","518963925607347909667755818567369026318430","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715776320000000","1716378322982300"
"27326","118874376082781269219740934918598213081","Applicant","395618700093307093327003194099969908124398","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716378300000000","1716378331000100"
"27327","9034621736306984339183855090017934803700063220","Applicant","748834240715734780464785913596730293888413546","DRAFT","171571910561393863131415146961609427300514","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716378300000000","1716378342000100"
"27328","118874376082781269219740934918598213081","Applicant","395618700093307093327003194099969908124398","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716378300000000","1716378384000100"
"27329","118874376082781269219740934918598213081","Applicant","395618700093307093327003194099969908124398","REQUESTED","08784458407035704318090680716364323","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716378300000000","1716378457000100"
"27330","32349717411165545312122636112386063288","Applicant","58156501257514211022079229377246","IN_PROGRESS","518963925607347909667755818567369026318430","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1715776320000000","1716378476000300"
"27331","175572211703961828476750328761339592681","Applicant","8631084020061599792366440132242916608568326","SCHEDULED","12281720694950340653590897674110089729651147967","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716378420000000","1716378482000200"
"27332","84607304881864454423237721142187331755432","Applicant","716024360838801062957809788087367470091241","IN_PROGRESS","8793393820726541706679624596813900027539087","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715773320000000","1716378519426300"
"27333","465239295605110453815101121570679060483720","Applicant","56992910113154342443939714640474537141831","SCHEDULED","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715843580000000","1716378923312200"
"27334","792297580461787533514477077529553724645","Applicant","42202795847779664515778582896278415","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716378960000000","1716378990000100"
"27335","792297580461787533514477077529553724645","Applicant","42202795847779664515778582896278415","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716378960000000","1716378990000100"
"27336","1792805507273335210540167988095890168245","Applicant","7464938329992548628924163805891051697","IN_PROGRESS","2094816343973443161166061424397521045963287","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715681280000000","1716379152000300"
"27337","1792805507273335210540167988095890168245","Applicant","7464938329992548628924163805891051697","SCHEDULED","2094816343973443161166061424397521045963287","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715681280000000","1716379152128200"
"27338","1792805507273335210540167988095890168245","Applicant","7464938329992548628924163805891051697","IN_PROGRESS","2094816343973443161166061424397521045963287","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715681280000000","1716379155026300"
"27339","3138116372662370307137193014605244240717","Applicant","8158496386508690061106412395207812675463","IN_PROGRESS","71984055967148186669232739795430379620158933","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715957040000000","1716379161243300"
"27340","8719500613925716219918289479154043578","Applicant","25371800192439462773475580349565812600484723","SCHEDULED","78388849212540923081218617066714351046109499","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715852580000000","1716379177572200"
