"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"31450","281905716226533473725912826874194633","Applicant","743387433207982755980308493430230552080","IN_PROGRESS","05589994108195488386260779977882935704315360","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1717135260000000","1717765500000300"
"31451","51262156730154369662206389522801787985","Applicant","75212367964964802437969984742726383726094374675","SCHEDULED","895942500695025270121772518261463269786642","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717765200000000","1717765622000200"
"31452","8170382781704605314074733362449351494235","Applicant","75661552752292354338198587172062943278","DRAFT","29945281029595580680691195599170997971575","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717764000000000","1717765711000100"
"31453","6456202233198920717471831936367141864200295971","Applicant","83180836506037899729080054102079209207018620963","IN_PROGRESS","343989590362971863863154942754923","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1717669140000000","1717765812914300"
"31454","03202135586059796240751278584614728886","Applicant","4418502749367402730999339149414509039651","IN_PROGRESS","0903418552277519506521911653870190057109","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1717536000000000","1717765860059300"
"31455","988474802566131690154723067365436836273922","Applicant","71505044884022650775384736857506","SCHEDULED","13736528524390174659695434878375748975","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717762320000000","1717765871000200"
"31456","10523182801954239349259569721879498053942","Applicant","70304972989145211688908165602371802261302275","IN_PROGRESS","3049898372428286746978316045786142847676668","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1717082700000000","1717765896737300"
"31457","974495789640300370573476170195526159814","Applicant","2993684639386677154769223399587431285","IN_PROGRESS","5641873079641680493962012668938224817","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1717404840000000","1717765912458300"
"31458","8170382781704605314074733362449351494235","Applicant","75661552752292354338198587172062943278","SCHEDULED","29945281029595580680691195599170997971575","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717764000000000","1717765984000200"
"31459","64592966530538127275038149159579134135","Applicant","71821273756996814650706789966300400142220","SCHEDULED","491222482187884706081592295723940","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717586160000000","1717766290000200"
"31460","5716564424370661748213819848888495614446053","Applicant","4647788496851723842764598779374440893783803","PENDING_FEEDBACK","9676039759596090800980128061214771148767","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1717421040000000","1717766401000400"
"31461","97411462764695689178795073867715398390","Applicant","824594059548876644051374665808546","SCHEDULED","8194846188880576179563492109745842596386294","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1717583640000000","1717766431730200"
"31462","9801982924405169913500523784965385","Applicant","45253253360338363467388180970623410581","SCHEDULED","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1717197120000000","1717766456850200"
"31463","24603903119389082396073275201408342974936","Applicant","90574642145154163459321618388924162771","DRAFT","377997849330992572121883630790260752236","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717766700000000","1717766708000100"
"31464","8130240476567284570933751857627791","Applicant","04097999432040998090532481594521070761455","IN_PROGRESS","78388849212540923081218617066714351046109499","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716544560000000","1717766929000300"
"31465","8130240476567284570933751857627791","Applicant","04097999432040998090532481594521070761455","PENDING_FEEDBACK","78388849212540923081218617066714351046109499","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716544560000000","1717766930000400"
"31466","281905716226533473725912826874194633","Applicant","743387433207982755980308493430230552080","PENDING_FEEDBACK","05589994108195488386260779977882935704315360","MS_TEAMS","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1717135260000000","1717767000000400"
"31467","56465218849406889086305038291120324263270","Applicant","392261246634356016473298300742243645348","PENDING_FEEDBACK","36975416526284954698948475378319865531","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1717396980000000","1717767000000400"
"31468","51262156730154369662206389522801787985","Applicant","75212367964964802437969984742726383726094374675","SCHEDULED","895942500695025270121772518261463269786642","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1717765200000000","1717767040000200"
"31469","10523182801954239349259569721879498053942","Applicant","70304972989145211688908165602371802261302275","IN_PROGRESS","3049898372428286746978316045786142847676668","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1717082700000000","1717767049000300"
"31470","10523182801954239349259569721879498053942","Applicant","70304972989145211688908165602371802261302275","PENDING_FEEDBACK","3049898372428286746978316045786142847676668","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1717082700000000","1717767049000400"
"31471","9801982924405169913500523784965385","Applicant","45253253360338363467388180970623410581","IN_PROGRESS","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1717197120000000","1717767116296300"
"31472","6434988061870038822593668917761474790686","Applicant","560295371474362117309093916106814209608","SCHEDULED","151418025480139722480304725656472200718366","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1717767180000000","1717767246000200"
"31473","3172038081877897149671157793863750474","Applicant","63020341553269157240638868553303939379","PENDING_FEEDBACK","2698582844439718658434064366944110392","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1717496340000000","1717767300000400"
"31474","56465218849406889086305038291120324263270","Applicant","392261246634356016473298300742243645348","PENDING_FEEDBACK","36975416526284954698948475378319865531","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1717396980000000","1717767301000400"
"31475","281905716226533473725912826874194633","Applicant","743387433207982755980308493430230552080","PENDING_FEEDBACK","05589994108195488386260779977882935704315360","MS_TEAMS","false","false","ONLINE","Project","PROCESSING","ACCEPTED","1717135260000000","1717767327000400"
"31476","59531507360056664823145132088949726173804459","Applicant","86934409502136685209102377355058879010309969383","PENDING_FEEDBACK","51849703482205670010329057101619","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1717140660000000","1717767900000400"
"31477","59494740939063709502765382389388951994635","Applicant","16789652215448996447060832770036569148","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717764240000000","1717768404000100"
"31478","03202135586059796240751278584614728886","Applicant","4418502749367402730999339149414509039651","IN_PROGRESS","0903418552277519506521911653870190057109","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1717536000000000","1717768476000300"
"31479","03202135586059796240751278584614728886","Applicant","4418502749367402730999339149414509039651","PENDING_FEEDBACK","0903418552277519506521911653870190057109","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1717536000000000","1717768476000400"
"31480","527293686258705801721677172663974503696","Applicant","812101307679649141501106054576705757859","REQUESTED","934596440419656204490510832235634360","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717616400000000","1717768573000100"
"31481","8130240476567284570933751857627791","Applicant","04097999432040998090532481594521070761455","COMPLETED","78388849212540923081218617066714351046109499","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716544560000000","1717768597000500"
"31482","32456745794637758393686572967595304016","Applicant","070600358664410047260375138453759029","SCHEDULED","0466162264173729233068093784354670106590","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1717505460000000","1717768749028200"
"31483","9814963517884965376685771394647961472462976","Applicant","154894492336213887381675926292765524243119","SCHEDULED","78388849212540923081218617066714351046109499","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1716881040000000","1717768835828200"
"31484","9814963517884965376685771394647961472462976","Applicant","154894492336213887381675926292765524243119","IN_PROGRESS","78388849212540923081218617066714351046109499","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1716881040000000","1717768839329300"
"31485","0113341904535468271188681755929011525922","Applicant","95115812990706817320911504775269303108820","SCHEDULED","33822932200269225684744885478477","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1716983280000000","1717768886375200"
"31486","0113341904535468271188681755929011525922","Applicant","95115812990706817320911504775269303108820","IN_PROGRESS","33822932200269225684744885478477","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1716983280000000","1717768891084300"
"31487","4544944288978870959060122734290216175443260","Applicant","9575466100940833367625119763419995","SCHEDULED","636204203213013125023747833568112064","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717668540000000","1717769273000200"
"31488","97411462764695689178795073867715398390","Applicant","824594059548876644051374665808546","IN_PROGRESS","8194846188880576179563492109745842596386294","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1717583640000000","1717769344130300"
"31489","10523182801954239349259569721879498053942","Applicant","70304972989145211688908165602371802261302275","PENDING_FEEDBACK","3049898372428286746978316045786142847676668","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1717082700000000","1717769400000400"
"31490","46288966665402871961196011800484859662","Applicant","6723627043275378063576677574812922583744049","IN_PROGRESS","0747692192859794456035440085153959831965","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1717502880000000","1717769596000300"
"31491","46288966665402871961196011800484859662","Applicant","6723627043275378063576677574812922583744049","PENDING_FEEDBACK","0747692192859794456035440085153959831965","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1717502880000000","1717769596000400"
"31492","523795828051207214196351981352783838","Applicant","7230520309199282460814312857588500051503","IN_PROGRESS","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716550980000000","1717769631000300"
"31493","523795828051207214196351981352783838","Applicant","7230520309199282460814312857588500051503","PENDING_FEEDBACK","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716550980000000","1717769631000400"
"31494","63911568962581468323682553735713228615","Applicant","0285845524800071956112709735058865","SCHEDULED","772958412544898145595104150010293525403821","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717760760000000","1717769692000200"
"31495","52005725703498103813584912086275","Applicant","841183864019040425387583363735404426460","REQUESTED","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717412220000000","1717769775000100"
"31496","03202135586059796240751278584614728886","Applicant","4418502749367402730999339149414509039651","PENDING_FEEDBACK","0903418552277519506521911653870190057109","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1717536000000000","1717770002000400"
"31497","9801982924405169913500523784965385","Applicant","45253253360338363467388180970623410581","IN_PROGRESS","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1717197120000000","1717770037000300"
