"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"2093","73281212578483227592209417767565960644","Applicant","8468945076128571217541900254987326","IN_PROGRESS","183079818960342722184970976743896362684","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","","1705472220000000","1705680437000300"
"2094","73281212578483227592209417767565960644","Applicant","8468945076128571217541900254987326","PENDING_FEEDBACK","183079818960342722184970976743896362684","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","","1705472220000000","1705680437000400"
"2095","73281212578483227592209417767565960644","Applicant","8468945076128571217541900254987326","PENDING_FEEDBACK","183079818960342722184970976743896362684","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1705472220000000","1705680615000400"
"2096","036219011939113675155397490974456154110489712","Applicant","59917891872435005346680447883189859463855","SCHEDULED","37980955538183196929225782149693633","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705605060000000","1705680667000200"
"2097","73281212578483227592209417767565960644","Applicant","8468945076128571217541900254987326","PENDING_FEEDBACK","183079818960342722184970976743896362684","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1705472220000000","1705680903000400"
"2098","786612819682633719505995618486572033","Applicant","439095129303716077249666662082683387562183","REQUESTED","2443512130762810381323514238336913595","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705408860000000","1705680932000100"
"2099","8528442010282650257179341527645678070562","Applicant","22243126398026506527188764050196865909866","PENDING_FEEDBACK","435129890961364665080215717842235","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1705420620000000","1705681203000400"
"2100","97666173015290281115965805008130884532","Applicant","86988905644201404598796679228011396183855738","SCHEDULED","0629063301633891109161133968032237","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705680180000000","1705681212000200"
"2101","83861526183948609785649078779195479249506327","Applicant","30458179340552817458195926313654074329142211","PENDING_FEEDBACK","347573739926782204676860494588429976714776473","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705065840000000","1705681254000400"
"2102","83861526183948609785649078779195479249506327","Applicant","30458179340552817458195926313654074329142211","PENDING_FEEDBACK","347573739926782204676860494588429976714776473","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705065840000000","1705681255000400"
"2103","83861526183948609785649078779195479249506327","Applicant","30458179340552817458195926313654074329142211","COMPLETED","347573739926782204676860494588429976714776473","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705065840000000","1705681255000500"
"2104","71009822755308370857144274338336034860691","Applicant","6956626932537001314472581679744","DRAFT","42112769222317147164397167113016269559196","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705681200000000","1705681256000100"
"2105","939097910519491501691496919581930920483","Applicant","94181696744734412138415537012141553736485185","PENDING_FEEDBACK","667839346527297455318356540733449444","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1705510260000000","1705681502000400"
"2106","83861526183948609785649078779195479249506327","Applicant","30458179340552817458195926313654074329142211","COMPLETED","347573739926782204676860494588429976714776473","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1705065840000000","1705681506000500"
"2107","83861526183948609785649078779195479249506327","Applicant","30458179340552817458195926313654074329142211","COMPLETED","347573739926782204676860494588429976714776473","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1705065840000000","1705681804000500"
"2108","2205766466142853740358209143496257","Applicant","51186713752410591656792760692811324964514","REQUESTED","36687990218512402594451909687707833682262253","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1705495080000000","1705683062000100"
"2109","24664804298829602388167707769389323364","Applicant","2160823425682332531557098314477267309122151","IN_PROGRESS","4434463128853813073124626428662391930","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1705418280000000","1705683139000300"
"2110","24664804298829602388167707769389323364","Applicant","2160823425682332531557098314477267309122151","PENDING_FEEDBACK","4434463128853813073124626428662391930","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1705418280000000","1705683139000400"
"2111","259068421172508782030462632842020550268314","Applicant","5968953040663272417006787952189219107969","SCHEDULED","308454498979355461851889485612598812","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704964800000000","1705683256602200"
"2112","24664804298829602388167707769389323364","Applicant","2160823425682332531557098314477267309122151","PENDING_FEEDBACK","4434463128853813073124626428662391930","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1705418280000000","1705683603000400"
"2113","3534968231679892637437354076887010204","Applicant","85655860848370058274768725334746451461918","IN_PROGRESS","138299132180607976188185458717621404196078","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705574100000000","1705684026000300"
"2114","3534968231679892637437354076887010204","Applicant","85655860848370058274768725334746451461918","PENDING_FEEDBACK","138299132180607976188185458717621404196078","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705574100000000","1705684026000400"
"2115","3534968231679892637437354076887010204","Applicant","85655860848370058274768725334746451461918","PENDING_FEEDBACK","138299132180607976188185458717621404196078","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1705574100000000","1705685102000400"
"2116","0993336823803924776629398165882091273590805250","Applicant","25806620643996001409688929405459077819290362675","IN_PROGRESS","09058160707327636175468513908374259","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705497420000000","1705685665000300"
"2117","0993336823803924776629398165882091273590805250","Applicant","25806620643996001409688929405459077819290362675","PENDING_FEEDBACK","09058160707327636175468513908374259","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705497420000000","1705685665000400"
"2118","278418976883598096848969686756221322313","Applicant","78432228472312027503363642103061754135021","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705669800000000","1705686014000100"
"2119","11974064675778143800774439560672140032664","Applicant","34546555320114100963047027156592101302636598","REQUESTED","927658828354527890769816405116223492405527","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705622580000000","1705686687000100"
"2120","12861378909822040932450830716761102482988","Applicant","965227829777846243705367553116041699","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705667580000000","1705686743000100"
"2121","0993336823803924776629398165882091273590805250","Applicant","25806620643996001409688929405459077819290362675","PENDING_FEEDBACK","09058160707327636175468513908374259","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1705497420000000","1705686902000400"
"2122","12861378909822040932450830716761102482988","Applicant","965227829777846243705367553116041699","REQUESTED","43172152091994373545741526008570977279777339","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705667580000000","1705687014000100"
"2123","259068421172508782030462632842020550268314","Applicant","5968953040663272417006787952189219107969","IN_PROGRESS","308454498979355461851889485612598812","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704964800000000","1705687330870300"
"2124","259068421172508782030462632842020550268314","Applicant","5968953040663272417006787952189219107969","IN_PROGRESS","308454498979355461851889485612598812","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704964800000000","1705687350000300"
"2125","259068421172508782030462632842020550268314","Applicant","5968953040663272417006787952189219107969","PENDING_FEEDBACK","308454498979355461851889485612598812","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704964800000000","1705687350000400"
"2126","259068421172508782030462632842020550268314","Applicant","5968953040663272417006787952189219107969","COMPLETED","308454498979355461851889485612598812","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704964800000000","1705688124000500"
"2127","936599313744421835465232769757557304395","Applicant","9043854396501456914283594493891662930404","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705692120000000","1705692157000100"
"2128","2205766466142853740358209143496257","Applicant","51186713752410591656792760692811324964514","SCHEDULED","36687990218512402594451909687707833682262253","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1705495080000000","1705693409000200"
"2129","11960526983864094042934047951851259681976205518","Applicant","810604675783412467192445050562006","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705694820000000","1705694852000100"
"2130","12861378909822040932450830716761102482988","Applicant","965227829777846243705367553116041699","SCHEDULED","43172152091994373545741526008570977279777339","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705667580000000","1705700521000200"
"2131","11960526983864094042934047951851259681976205518","Applicant","810604675783412467192445050562006","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705694820000000","1705702797000100"
"2132","936599313744421835465232769757557304395","Applicant","9043854396501456914283594493891662930404","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705692120000000","1705706278000100"
"2133","25291858041395425086526835468878266949642716","Applicant","066317149975685606859910286928391411693281","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705680300000000","1705706831000100"
"2134","55006834133155383872750238845783192659568","Applicant","001457148017541540813437613633924474340763002","REQUESTED","615082914721259469229042462463897115","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705508160000000","1705718379000100"
"2135","34173824848998611841878708954233225","Applicant","223987569166600046204043040081449024942","SCHEDULED","37159942427498604214603677505557687","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704968700000000","1705736798701200"
"2136","34173824848998611841878708954233225","Applicant","223987569166600046204043040081449024942","IN_PROGRESS","37159942427498604214603677505557687","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704968700000000","1705739734760300"
"2137","34173824848998611841878708954233225","Applicant","223987569166600046204043040081449024942","IN_PROGRESS","37159942427498604214603677505557687","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704968700000000","1705743112000300"
"2138","34173824848998611841878708954233225","Applicant","223987569166600046204043040081449024942","PENDING_FEEDBACK","37159942427498604214603677505557687","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1704968700000000","1705743113000400"
"2139","4577839018460345156762572437090439180970346","Applicant","5191054919068206406705294090476418609068","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705744200000000","1705744200000100"
"2140","34173824848998611841878708954233225","Applicant","223987569166600046204043040081449024942","PENDING_FEEDBACK","37159942427498604214603677505557687","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1704968700000000","1705744204000400"
"2141","25291858041395425086526835468878266949642716","Applicant","066317149975685606859910286928391411693281","REQUESTED","514741526047593437703130030782440854","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1705680300000000","1705768765000100"
"2142","6613482892007375921567945557669941212107615","Applicant","23065800010389279246023201484692674","SCHEDULED","565892481727858646456535726142556799","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705394520000000","1705793524000200"
