"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"42364","505961548223813572906330168009842881024307","Applicant","717047876527249393128251804464803477372","IN_PROGRESS","11270259437826913499861599813748836","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721654100000000","1721938822000300"
"42365","505961548223813572906330168009842881024307","Applicant","717047876527249393128251804464803477372","PENDING_FEEDBACK","11270259437826913499861599813748836","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721654100000000","1721938822000400"
"42366","7297550676590517160161099468293055852558","Applicant","79867714109348826995738400150429648","SCHEDULED","91431426582281921006196525988283896296106718620","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721806980000000","1721938989000200"
"42367","505961548223813572906330168009842881024307","Applicant","717047876527249393128251804464803477372","PENDING_FEEDBACK","11270259437826913499861599813748836","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1721654100000000","1721940300000400"
"42368","6451937030931697733094302047564966175889339","Applicant","30477311607700197368981437237376777721","REQUESTED","0532684910318181975624044730850397330746049","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721935500000000","1721942633000100"
"42369","46460904261569608174817114027777499260755","Applicant","877880542272079358312495154912285744552","SCHEDULED","638026158129520861522803983855085886651260994","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721688060000000","1721942958750200"
"42370","6451937030931697733094302047564966175889339","Applicant","30477311607700197368981437237376777721","SCHEDULED","0532684910318181975624044730850397330746049","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721935500000000","1721943349000200"
"42371","3256570444583266338462547823209707233309","Applicant","129875962102391868113135951194417696549","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721926320000000","1721943598000100"
"42372","46460904261569608174817114027777499260755","Applicant","877880542272079358312495154912285744552","IN_PROGRESS","638026158129520861522803983855085886651260994","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721688060000000","1721948336484300"
"42373","46460904261569608174817114027777499260755","Applicant","877880542272079358312495154912285744552","IN_PROGRESS","638026158129520861522803983855085886651260994","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721688060000000","1721948353000300"
"42374","46460904261569608174817114027777499260755","Applicant","877880542272079358312495154912285744552","PENDING_FEEDBACK","638026158129520861522803983855085886651260994","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721688060000000","1721948473000400"
"42375","46460904261569608174817114027777499260755","Applicant","877880542272079358312495154912285744552","PENDING_FEEDBACK","638026158129520861522803983855085886651260994","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1721688060000000","1721948700000400"
"42376","24408038185397916219274469600500","Applicant","7865891245922229874132561381209990775740","COMPLETED","620185172795095168939049355422351339269357","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1713362460000000","1721952202000500"
"42377","742610218704140551626246467500471802360706","Applicant","67337833017952748938824695930472972529119347","CANCELLED","0091954707179935284441148865425670","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713944340000000","1721952214000600"
"42378","54784473367690046028642495623306102905","Applicant","5800204386915279181252734591799699249759","COMPLETED","174935805621969013558066133117526114","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1712224980000000","1721952338000500"
"42379","6942513313345419770117863452256645999467","Applicant","84862027712924347289677129281123391575121142756","COMPLETED","582938513030275167555573517537538027829091207","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1714114740000000","1721952339000500"
"42380","670906447157247375879403064107785595032066263","Applicant","783475911816233113710176897331444295","COMPLETED","80367331626361797917740070593007381249","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713962880000000","1721952352000500"
"42381","231013208769028125016082029092939382263090969074046","Applicant","351324397757098225389678853685065092962436","CANCELLED","434810918474749990368974531944999","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1713267000000000","1721952492000600"
"42382","63539387529416056483520422434925121916707292","Applicant","498061053077870542354994154545798567","COMPLETED","06642331030330942663374511723206252710231053","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1712236380000000","1721952493000500"
"42383","047281498870571845144581327800518784390715","Applicant","242659819277260240044935767627275132","COMPLETED","714154623243986021649668553556606378","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","","1714137180000000","1721952552000500"
"42384","87041203826934934637406551167364325527","Applicant","37088802373195359829961568516707619361251","COMPLETED","42112769222317147164397167113016269559196","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1706189640000000","1721952552000500"
"42385","4788101131180022820879931149259296177688","Applicant","242659819277260240044935767627275132","COMPLETED","036725602868857792225324615673665001833438","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711374540000000","1721952552000500"
"42386","71009822755308370857144274338336034860691","Applicant","6956626932537001314472581679744","COMPLETED","42112769222317147164397167113016269559196","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1705681200000000","1721952635000500"
"42387","54457242695320073609198034685674974454466558","Applicant","9740647068802263326675687898795537753480","COMPLETED","377997849330992572121883630790260752236","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1712578680000000","1721955663000500"
"42388","40803293250535843102768765679448055303158879","Applicant","39041529087612465435642623092847644251325300","COMPLETED","5072491787412640245567038635385263104496","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1713770820000000","1721955689000500"
"42389","93863205761606036162915920684980245360196","Applicant","92671693011999052397533214946585895534318031","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721955720000000","1721955755000100"
"42390","49557497803972265995406374099250125009333","Applicant","5800204386915279181252734591799699249759","COMPLETED","29156686134770827019931614604860423487366","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1712571240000000","1721955767000500"
"42391","36252726144428939775106713841234422060","Applicant","8781429106018737789054204607413","COMPLETED","44771382211270245155533234348322225153135409","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1714122240000000","1721955804000500"
"42392","008771481026103300766301114366768632257325503","Applicant","863722278837884960712327988681435507456","CANCELLED","6285436771146455097898800291156660","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1714041540000000","1721955853000600"
"42393","141100366190135443145953300127380013361476","Applicant","3807780165994188945683684581190034955771","COMPLETED","083054434441030432899707865446482523416972474","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1712143860000000","1721955918000500"
"42394","26951071166500967935924890724017297384","Applicant","3807780165994188945683684581190034955771","COMPLETED","7209350166562705346617447028263415472117681","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1714059060000000","1721955918000500"
"42395","18848007042221309794368891304799974812462114526","Applicant","099748189723669103321904230196432506","SCHEDULED","987438934756317847038897206292820003022336252","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721613060000000","1721957669596200"
"42396","2044365024733963523625997944534562724","Applicant","91369880650124326166270130476334729111","COMPLETED","7319182377656561789465980745364182907526329","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1712822100000000","1721959262000500"
"42397","7557457233442863380585188434392615744959017","Applicant","91369880650124326166270130476334729111","COMPLETED","012753999328733605386839466156993460551","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1709812680000000","1721959263000500"
"42398","8957906448816787056559915280461489923525","Applicant","16434096865978869223307801374342935049","COMPLETED","1617240396609524018945949172293521775","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1712823660000000","1721959299000500"
"42399","85470060626350285830607439600713173076","Applicant","459216513288244973293211857849389619672","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721903760000000","1721959304000100"
"42400","0807294321335095220338138830607893293656","Applicant","01207627267617636367867669758156669371","COMPLETED","05589994108195488386260779977882935704315360","MS_TEAMS","false","true","ONLINE","Project","DONE","ACCEPTED","1714123560000000","1721959313000500"
"42401","6145248064529974361150076755793842963836","Applicant","4469581611212781517484813379985525325","COMPLETED","1061067930948498506661433757724578602199","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","","1714031220000000","1721959314000500"
"42402","299892662483316418073972310990749222412519","Applicant","2859804425081900443657398158131427167408149","COMPLETED","0091954707179935284441148865425670","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713266760000000","1721959316000500"
"42403","0440164861907528578913421578122259477711327","Applicant","2458205613432155685702671795225060964429268338","COMPLETED","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713355860000000","1721959339000500"
"42404","2260389245506348559850529705696683023114063","Applicant","032960466765776025173860640265863161","COMPLETED","2923105830816597355555091106218984725493","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1708942560000000","1721959341000500"
"42405","18848007042221309794368891304799974812462114526","Applicant","099748189723669103321904230196432506","IN_PROGRESS","987438934756317847038897206292820003022336252","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721613060000000","1721959500000300"
"42406","574870228209521700503398404888415252440","Applicant","5600939658567182007886528220212194033140382217","REQUESTED","1223655495308828067918186889952053291056","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1721805180000000","1721961599000100"
"42407","85470060626350285830607439600713173076","Applicant","459216513288244973293211857849389619672","SCHEDULED","5144801232183282052656085444095088401665","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1721903760000000","1721961850000200"
"42408","18848007042221309794368891304799974812462114526","Applicant","099748189723669103321904230196432506","PENDING_FEEDBACK","987438934756317847038897206292820003022336252","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1721613060000000","1721962800000400"
"42409","938679802118992156002268628159697","Applicant","91369880650124326166270130476334729111","PENDING_FEEDBACK","65094361717136050703132947561814109955422","MS_TEAMS","false","true","ONLINE","Project","DONE","ACCEPTED","1714130100000000","1721962873000400"
"42410","7986413784448091573914556114497308807027","Applicant","100340570298188411917288931061126823","COMPLETED","9035167374611476851885389466582841319982","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1713495480000000","1721962874000500"
"42411","8502462023565306109338625364129056351705814","Applicant","627393787208309012769996104219233449205833818","IN_PROGRESS","5121897043521415275982728682375584647970","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721724180000000","1721963042383300"
"42412","718162249146842973490726054302231368498","Applicant","00783758859429636711075942781780491062663","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1721900100000000","1721963055000100"
