"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"99975","3227224069278395242166322647807733","Applicant","5118049701255748902717681219876602629295029994800","COMPLETED","837754057770115354967052309257878567","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1726841160000000","1740359824000500"
"99976","1544844534042101392880846180985981118091","Applicant","242363187114228926257391705429147306190263707","CANCELLED","181206086372280567836419489477920610721243","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1731679200000000","1740359824000600"
"99977","6440613990869918239000503353280472224150","Applicant","9703936701040656930662558719639025425073473","COMPLETED","40851296113279178782980819356475453249092","MS_TEAMS","false","true","ONLINE","Project","DONE","TENTATIVE","1731400500000000","1740359825000500"
"99978","356136128996535477628611172799441530","Applicant","1296280099589768477906594335676642563201","COMPLETED","4644990346234332103024012966093820921","MS_TEAMS","false","true","ONLINE","Project","DONE","","1732198320000000","1740359825000500"
"99979","3100662974026690061529934962347550834509339","Applicant","3940455417647772415573735175182485891768083","CANCELLED","469599896640574925127039870858366664106500504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1730728800000000","1740359843000600"
"99980","2825303549770233083690859015982778379820059","Applicant","8792852856118920515657555484343667561595","COMPLETED","903757108342171468218833624956233735676711889","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1727262000000000","1740359936000500"
"99981","9826816905164067602462831440244281037457","Applicant","862823569162904220982581257244977172596","CANCELLED","80572261860615269795346903858244831","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1732198440000000","1740359936000600"
"99982","13293001836061306270507709113537063039888","Applicant","561382979317312166578063226661049003794623","COMPLETED","17833728911555485305427942266223722070212","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1732018440000000","1740359978000500"
"99983","78105588396120116095250329522279","Applicant","6000605680444204893888074498396071509","COMPLETED","10418206511029986077811760204397602875","MS_TEAMS","false","true","ONLINE","Project","DONE","ACCEPTED","1731581880000000","1740359978000500"
"99984","2514345148352924370269311656037733270","Applicant","6000605680444204893888074498396071509","COMPLETED","8213233379367737795801800694059985650399757904","MS_TEAMS","false","true","ONLINE","Project","DONE","ACCEPTED","1731678120000000","1740359979000500"
"99985","081406106501349817720165525240897927692","Applicant","09501379963518643822623675428489458225249","COMPLETED","874990641329128604121601206115413205539189","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1732523640000000","1740359981000500"
"99986","45325614592168806654680091415730190270","Applicant","71774033594984130549493012417378850286351985","COMPLETED","8146941079492849264003701009139095927","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1732110480000000","1740360043000500"
"99987","9626927275650865444801185311540653","Applicant","179639238995615382739288507785287531307866","COMPLETED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1727682840000000","1740360085000500"
"99988","682368907541750193751433258523532136780529","Applicant","1736179092075466504834096315730","COMPLETED","37567166142235703136669626356935898","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1734529260000000","1740362466000500"
"99989","3857892960455190315259693614271846842532","Applicant","1296280099589768477906594335676642563201","COMPLETED","22071543818334035663865236458704809","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1728648840000000","1740362487000500"
"99990","78437353661534425660726853495857227","Applicant","689732136026979724791904722564872193009961","COMPLETED","0992619627278565604820749283895758300857632","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1730990400000000","1740362537000500"
"99991","30056191222097414784988636860789976246","Applicant","674184503334675482484389487671621324719","COMPLETED","677181817227227250310476771452784987724760","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1731686160000000","1740362586000500"
"99992","590860550565112582645219973681378836576","Applicant","35534622206738109117690782011331846462","COMPLETED","4768914250975038080111739396174721249815","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1731578400000000","1740362586000500"
"99993","85334399694856363598728886975109326929610253","Applicant","58913323536369754442448283717879752","COMPLETED","509866922735410797265533164233364075923","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1732052340000000","1740362706000500"
"99994","8538571729862913163045595259143931930160931452","Applicant","078583248680658932500356013502700414179821077503898","CANCELLED","4752461674090692082072137903558696891523733","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1731508440000000","1740362908000600"
"99995","02683463030665260906977088016987","Applicant","91502427150454827814529421144763482271392280","CANCELLED","28376910150332690722664465474694400","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1727439240000000","1740362960000600"
"99996","060286481145654207015968841782622999994","Applicant","91502427150454827814529421144763482271392280","CANCELLED","37240938700056974401125823395952156275590","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1731655860000000","1740362960000600"
"99997","4815988897938198119233889453342796008519","Applicant","91502427150454827814529421144763482271392280","CANCELLED","565892481727858646456535726142556799","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1728296940000000","1740362960000600"
"99998","615220940053751240287680988388766","Applicant","91502427150454827814529421144763482271392280","CANCELLED","0140714454027567852222564670301769430905","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1730108880000000","1740362960000600"
"99999","676871416431339328819661916193034499577809","Applicant","91502427150454827814529421144763482271392280","CANCELLED","565892481727858646456535726142556799","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1728887400000000","1740362960000600"
"100000","1750015594909142083034352568067816658","Applicant","91502427150454827814529421144763482271392280","CANCELLED","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1730964840000000","1740362960000600"
"100001","904699750720914617453913900153915188969755243","Applicant","463399192753176102642076010035380562","COMPLETED","7146828687042044678390875089165725646382686","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1732114440000000","1740363181000500"
"100002","6015777288773679239641424422583289083","Applicant","68135269749335524607277712425066546749","COMPLETED","1696019381974533068802234086746101980259","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1732179600000000","1740363198000500"
"100003","25761811084701464939158498452236857845","Applicant","19625742851507860093851434352994143","COMPLETED","96674012559801992311756962211471989458902","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1729691220000000","1740363198000500"
"100004","72429439395373055220664754055424792926","Applicant","52436370928721894019443359331640096202796","COMPLETED","36975416526284954698948475378319865531","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1725977520000000","1740363199000500"
"100005","9593585709218555237181429455298013701527054330513","Applicant","381646764271593787264894703193327955034150","COMPLETED","61662547851023777512359839781174929375934017","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1731508740000000","1740366085000500"
"100006","798872347130642273869658044198613916594595954","Applicant","09501379963518643822623675428489458225249","CANCELLED","874990641329128604121601206115413205539189","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1731657600000000","1740366544000600"
"100007","74830826375949209769646669334627038840","Applicant","4744861816508661218747274305258112071207952","COMPLETED","562298316031751961225469269447779283886","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1730912700000000","1740369684000500"
"100008","454953852738670746611199044992455818382996","Applicant","9703936701040656930662558719639025425073473","COMPLETED","6031845446349206377769842069583990120743","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1728386820000000","1740369841000500"
"100009","37875538022972370441907565369385132651","Applicant","692511401686778315818048606366529318","COMPLETED","1805443818411998217363000951224516191","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1727254380000000","1740369858000500"
"100010","662481104095956499879330946854112195727","Applicant","692511401686778315818048606366529318","COMPLETED","8607567738430622124840865581200158153106699480","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1726653600000000","1740369858000500"
"100011","3178180135140815724568272582079060400842823","Applicant","8321544269604679188822064409699745582","CANCELLED","5144801232183282052656085444095088401665","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1731313020000000","1740376944000600"
"100012","7245515920062795965586843088935471763750335","Applicant","113404227896905560745267258749478","COMPLETED","801134933166438067012767660271828919721072732","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1725972900000000","1740380645000500"
"100013","2766032369646814977180035347555731823","Applicant","291187146427087105839128977783825019186641088","COMPLETED","7598623747248598889472378204832400135529","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1730125920000000","1740387071000500"
"100014","90633180355393949418308062164348997045766","Applicant","9996141682487392468771417944228493","COMPLETED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","EXPIRED","ACCEPTED","1721816160000000","1740390018000500"
"100015","513296737056750771445979147136013511291959","Applicant","83098230121471758607812476265305730572","CANCELLED","44376715639228573890227943942284284890","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1730380860000000","1740390298000600"
"100016","91896184103026277548218270871071907","Applicant","993858935606032426517354612839712681507","COMPLETED","553169896219402647807573080422894292733523","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1734361500000000","1740394602000500"
"100017","536720634395475712823745949419029377526027","Applicant","385811084656378241161826420140608569370709507","COMPLETED","2801584089764726453634802514170635663","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1732804080000000","1740403551000500"
"100018","222401199463012010497493845250219036027","Applicant","7028826687559084664675487959068499220458150032293","COMPLETED","5667782277120749723768456134242716414262698","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1724940960000000","1740430047000500"
"100019","28603851808043894932360120492167968","Applicant","114609709090726260839400103707644866161826","COMPLETED","472956240012340476443242911580436078611679","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1729860060000000","1740441630000500"
